-0.37925,0.011022,-0.41176,-0.85533,-1.698,0.034982,-0.43136,1.2271e-07,28.033,-0.79931,19.299,7.9341,1
-0.38002,0.0099044,-0.41205,-0.85702,-1.6981,0.035273,-0.43151,1.3043e-07,28.033,-0.83951,19.288,7.9064,1
-0.38078,0.0087892,-0.41233,-0.85871,-1.6983,0.035564,-0.43167,1.3816e-07,28.034,-0.87957,19.276,7.8787,1
-0.38155,0.0076765,-0.41261,-0.86039,-1.6984,0.035858,-0.43182,1.4588e-07,28.035,-0.91949,19.265,7.8512,1
-0.3823,0.0065663,-0.41289,-0.86207,-1.6986,0.036152,-0.43198,1.536e-07,28.036,-0.95928,19.253,7.8237,1
-0.38306,0.0054588,-0.41316,-0.86375,-1.6987,0.036448,-0.43214,1.6132e-07,28.037,-0.99892,19.241,7.7963,1
-0.38381,0.0043538,-0.41343,-0.86542,-1.6988,0.036745,-0.4323,1.6904e-07,28.037,-1.0384,19.23,7.7689,1
-0.38456,0.0032515,-0.4137,-0.86709,-1.699,0.037043,-0.43246,1.7676e-07,28.038,-1.0778,19.218,7.7417,1
-0.3853,0.0021519,-0.41396,-0.86875,-1.6991,0.037343,-0.43262,1.8448e-07,28.038,-1.117,19.207,7.7145,1
-0.38604,0.0010549,-0.41422,-0.87041,-1.6993,0.037644,-0.43278,1.922e-07,28.039,-1.1561,19.195,7.6874,1
-0.38678,-3.9286e-05,-0.41448,-0.87207,-1.6994,0.037946,-0.43294,1.9992e-07,28.039,-1.1951,19.184,7.6603,1
-0.38751,-0.0011307,-0.41474,-0.87372,-1.6995,0.038249,-0.4331,2.0764e-07,28.039,-1.2339,19.172,7.6334,1
-0.38823,-0.0022194,-0.41499,-0.87536,-1.6997,0.038553,-0.43326,2.1536e-07,28.04,-1.2726,19.161,7.6065,1
-0.38896,-0.0033052,-0.41523,-0.87701,-1.6998,0.038859,-0.43343,2.2308e-07,28.04,-1.3111,19.149,7.5797,1
-0.38968,-0.0043882,-0.41548,-0.87865,-1.7,0.039165,-0.43359,2.308e-07,28.04,-1.3495,19.137,7.553,1
-0.39039,-0.0054683,-0.41572,-0.88028,-1.7001,0.039473,-0.43375,2.3852e-07,28.04,-1.3877,19.126,7.5264,1
-0.39111,-0.0065454,-0.41595,-0.88191,-1.7002,0.039782,-0.43392,2.4624e-07,28.04,-1.4258,19.114,7.4998,1
-0.39182,-0.0076197,-0.41619,-0.88354,-1.7004,0.040092,-0.43408,2.5397e-07,28.04,-1.4637,19.103,7.4734,1
-0.39252,-0.0086909,-0.41642,-0.88516,-1.7005,0.040403,-0.43425,2.6169e-07,28.04,-1.5015,19.091,7.447,1
-0.39322,-0.0097592,-0.41665,-0.88678,-1.7007,0.040715,-0.43442,2.6941e-07,28.039,-1.5392,19.079,7.4207,1
-0.39392,-0.010824,-0.41687,-0.88839,-1.7008,0.041028,-0.43458,2.7713e-07,28.039,-1.5767,19.068,7.3945,1
-0.39461,-0.011887,-0.41709,-0.89,-1.701,0.041343,-0.43475,2.8485e-07,28.039,-1.6141,19.056,7.3683,1
-0.3953,-0.012946,-0.41731,-0.8916,-1.7011,0.041658,-0.43492,2.9257e-07,28.038,-1.6513,19.045,7.3423,1
-0.39598,-0.014002,-0.41753,-0.8932,-1.7013,0.041974,-0.43509,3.0029e-07,28.038,-1.6884,19.033,7.3163,1
-0.39667,-0.015054,-0.41774,-0.8948,-1.7014,0.042291,-0.43526,3.0801e-07,28.037,-1.7253,19.022,7.2904,1
-0.39734,-0.016104,-0.41795,-0.89639,-1.7016,0.042609,-0.43543,3.1573e-07,28.037,-1.7621,19.01,7.2646,1
-0.39802,-0.017151,-0.41816,-0.89797,-1.7017,0.042928,-0.4356,3.2345e-07,28.036,-1.7987,18.998,7.2389,1
-0.39869,-0.018194,-0.41836,-0.89955,-1.7019,0.043248,-0.43577,3.3117e-07,28.035,-1.8352,18.987,7.2133,1
-0.39935,-0.019234,-0.41856,-0.90113,-1.702,0.043569,-0.43594,3.3889e-07,28.035,-1.8715,18.975,7.1878,1
-0.40002,-0.02027,-0.41876,-0.9027,-1.7022,0.043891,-0.43611,3.4662e-07,28.034,-1.9077,18.964,7.1624,1
-0.40067,-0.021304,-0.41895,-0.90427,-1.7023,0.044213,-0.43628,3.5434e-07,28.033,-1.9437,18.952,7.137,1
-0.40133,-0.022334,-0.41914,-0.90583,-1.7025,0.044536,-0.43646,3.6206e-07,28.032,-1.9796,18.941,7.1117,1
-0.40198,-0.023361,-0.41933,-0.90739,-1.7026,0.044861,-0.43663,3.6978e-07,28.031,-2.0153,18.929,7.0866,1
-0.40263,-0.024384,-0.41952,-0.90894,-1.7028,0.045185,-0.4368,3.775e-07,28.03,-2.0509,18.918,7.0615,1
-0.40327,-0.025404,-0.4197,-0.91049,-1.7029,0.045511,-0.43698,3.8522e-07,28.029,-2.0863,18.906,7.0365,1
-0.40391,-0.02642,-0.41988,-0.91203,-1.7031,0.045837,-0.43715,3.9294e-07,28.028,-2.1216,18.895,7.0116,1
-0.40454,-0.027433,-0.42006,-0.91357,-1.7032,0.046164,-0.43733,4.0066e-07,28.027,-2.1567,18.883,6.9868,1
-0.40518,-0.028443,-0.42023,-0.9151,-1.7034,0.046492,-0.4375,4.0838e-07,28.026,-2.1916,18.872,6.9621,1
-0.4058,-0.029449,-0.4204,-0.91663,-1.7035,0.046821,-0.43768,4.1611e-07,28.024,-2.2265,18.86,6.9374,1
-0.40643,-0.030451,-0.42057,-0.91815,-1.7037,0.04715,-0.43785,4.2383e-07,28.023,-2.2611,18.849,6.9129,1
-0.40705,-0.03145,-0.42074,-0.91967,-1.7038,0.047479,-0.43803,4.3155e-07,28.022,-2.2956,18.838,6.8885,1
-0.40767,-0.032446,-0.4209,-0.92118,-1.704,0.04781,-0.4382,4.3927e-07,28.02,-2.3299,18.826,6.8641,1
-0.40828,-0.033437,-0.42107,-0.92269,-1.7042,0.048141,-0.43838,4.4699e-07,28.019,-2.3641,18.815,6.8399,1
-0.40889,-0.034426,-0.42122,-0.92419,-1.7043,0.048472,-0.43856,4.5471e-07,28.017,-2.3982,18.803,6.8157,1
-0.40949,-0.03541,-0.42138,-0.92569,-1.7045,0.048804,-0.43873,4.6243e-07,28.016,-2.432,18.792,6.7916,1
-0.41009,-0.036391,-0.42153,-0.92718,-1.7046,0.049136,-0.43891,4.7015e-07,28.014,-2.4657,18.781,6.7677,1
-0.41069,-0.037368,-0.42168,-0.92867,-1.7048,0.049469,-0.43909,4.7788e-07,28.013,-2.4993,18.769,6.7438,1
-0.41129,-0.038341,-0.42183,-0.93015,-1.7049,0.049802,-0.43927,4.856e-07,28.011,-2.5327,18.758,6.72,1
-0.41188,-0.039311,-0.42198,-0.93162,-1.7051,0.050136,-0.43944,4.9332e-07,28.009,-2.566,18.747,6.6964,1
-0.41246,-0.040277,-0.42212,-0.93309,-1.7052,0.05047,-0.43962,5.0104e-07,28.007,-2.599,18.736,6.6728,1
-0.41305,-0.041239,-0.42226,-0.93456,-1.7054,0.050805,-0.4398,5.0876e-07,28.006,-2.632,18.724,6.6493,1
-0.41363,-0.042197,-0.4224,-0.93602,-1.7056,0.05114,-0.43998,5.1648e-07,28.004,-2.6647,18.713,6.6259,1
-0.4142,-0.043152,-0.42254,-0.93747,-1.7057,0.051475,-0.44016,5.242e-07,28.002,-2.6973,18.702,6.6026,1
-0.41477,-0.044102,-0.42267,-0.93892,-1.7059,0.05181,-0.44034,5.3192e-07,28,-2.7298,18.691,6.5795,1
-0.41534,-0.045049,-0.4228,-0.94036,-1.706,0.052146,-0.44052,5.3965e-07,27.998,-2.7621,18.68,6.5564,1
-0.4159,-0.045992,-0.42293,-0.9418,-1.7062,0.052482,-0.4407,5.4737e-07,27.996,-2.7942,18.668,6.5334,1
-0.41647,-0.046931,-0.42306,-0.94323,-1.7063,0.052818,-0.44087,5.5509e-07,27.994,-2.8262,18.657,6.5105,1
-0.41702,-0.047866,-0.42318,-0.94466,-1.7065,0.053155,-0.44105,5.6281e-07,27.992,-2.858,18.646,6.4877,1
-0.41758,-0.048797,-0.4233,-0.94608,-1.7067,0.053492,-0.44123,5.7053e-07,27.99,-2.8897,18.635,6.465,1
-0.41813,-0.049724,-0.42342,-0.9475,-1.7068,0.053828,-0.44141,5.7825e-07,27.988,-2.9211,18.624,6.4425,1
-0.41867,-0.050647,-0.42354,-0.94891,-1.707,0.054165,-0.44159,5.8597e-07,27.985,-2.9525,18.613,6.42,1
-0.41921,-0.051566,-0.42365,-0.95031,-1.7071,0.054502,-0.44177,5.937e-07,27.983,-2.9836,18.602,6.3976,1
-0.41975,-0.052481,-0.42377,-0.95171,-1.7073,0.054839,-0.44195,6.0142e-07,27.981,-3.0146,18.591,6.3753,1
-0.42029,-0.053392,-0.42388,-0.9531,-1.7074,0.055176,-0.44213,6.0914e-07,27.979,-3.0455,18.58,6.3532,1
-0.42082,-0.054299,-0.42399,-0.95449,-1.7076,0.055513,-0.44231,6.1686e-07,27.976,-3.0762,18.569,6.3311,1
-0.42135,-0.055201,-0.42409,-0.95587,-1.7078,0.055851,-0.44249,6.2458e-07,27.974,-3.1067,18.558,6.3091,1
-0.42187,-0.0561,-0.4242,-0.95724,-1.7079,0.056188,-0.44267,6.323e-07,27.972,-3.1371,18.547,6.2873,1
-0.42239,-0.056995,-0.4243,-0.95861,-1.7081,0.056525,-0.44285,6.4002e-07,27.969,-3.1672,18.537,6.2655,1
-0.42291,-0.057885,-0.4244,-0.95997,-1.7082,0.056862,-0.44303,6.4775e-07,27.967,-3.1973,18.526,6.2439,1
-0.42342,-0.058771,-0.4245,-0.96133,-1.7084,0.057198,-0.44321,6.5547e-07,27.964,-3.2272,18.515,6.2223,1
-0.42393,-0.059654,-0.42459,-0.96268,-1.7085,0.057535,-0.44339,6.6319e-07,27.962,-3.2569,18.504,6.2009,1
-0.42444,-0.060532,-0.42469,-0.96403,-1.7087,0.057871,-0.44357,6.7091e-07,27.959,-3.2864,18.493,6.1795,1
-0.42494,-0.061405,-0.42478,-0.96537,-1.7089,0.058208,-0.44375,6.7863e-07,27.957,-3.3158,18.483,6.1583,1
-0.42544,-0.062275,-0.42487,-0.9667,-1.709,0.058544,-0.44393,6.8635e-07,27.954,-3.345,18.472,6.1372,1
-0.42593,-0.06314,-0.42496,-0.96803,-1.7092,0.05888,-0.44411,6.9407e-07,27.952,-3.374,18.461,6.1162,1
-0.42643,-0.064001,-0.42504,-0.96935,-1.7093,0.059215,-0.44429,7.018e-07,27.949,-3.4029,18.451,6.0952,1
-0.42692,-0.064858,-0.42513,-0.97066,-1.7095,0.059551,-0.44446,7.0952e-07,27.946,-3.4317,18.44,6.0744,1
-0.4274,-0.06571,-0.42521,-0.97197,-1.7096,0.059885,-0.44464,7.1724e-07,27.944,-3.4602,18.43,6.0537,1
-0.42788,-0.066558,-0.42529,-0.97327,-1.7098,0.06022,-0.44482,7.2496e-07,27.941,-3.4886,18.419,6.0332,1
-0.42836,-0.067402,-0.42537,-0.97457,-1.71,0.060554,-0.445,7.3268e-07,27.938,-3.5168,18.409,6.0127,1
-0.42883,-0.068242,-0.42544,-0.97586,-1.7101,0.060888,-0.44518,7.404e-07,27.936,-3.5449,18.398,5.9923,1
-0.42931,-0.069077,-0.42552,-0.97714,-1.7103,0.061221,-0.44535,7.4812e-07,27.933,-3.5728,18.388,5.972,1
-0.42977,-0.069908,-0.42559,-0.97842,-1.7104,0.061554,-0.44553,7.5585e-07,27.93,-3.6005,18.378,5.9519,1
-0.43024,-0.070734,-0.42566,-0.97969,-1.7106,0.061887,-0.44571,7.6357e-07,27.927,-3.6281,18.367,5.9318,1
-0.4307,-0.071556,-0.42573,-0.98096,-1.7107,0.062219,-0.44589,7.7129e-07,27.924,-3.6555,18.357,5.9119,1
-0.43115,-0.072374,-0.4258,-0.98222,-1.7109,0.06255,-0.44606,7.7901e-07,27.922,-3.6828,18.347,5.8921,1
-0.43161,-0.073187,-0.42587,-0.98347,-1.711,0.062881,-0.44624,7.8673e-07,27.919,-3.7098,18.337,5.8723,1
-0.43206,-0.073996,-0.42593,-0.98471,-1.7112,0.063211,-0.44642,7.9445e-07,27.916,-3.7367,18.326,5.8527,1
-0.43251,-0.074801,-0.426,-0.98595,-1.7114,0.063541,-0.44659,8.0218e-07,27.913,-3.7635,18.316,5.8332,1
-0.43295,-0.075601,-0.42606,-0.98719,-1.7115,0.06387,-0.44677,8.099e-07,27.91,-3.7901,18.306,5.8138,1
-0.43339,-0.076396,-0.42612,-0.98841,-1.7117,0.064198,-0.44694,8.1762e-07,27.907,-3.8165,18.296,5.7946,1
-0.43383,-0.077187,-0.42618,-0.98963,-1.7118,0.064526,-0.44712,8.2534e-07,27.904,-3.8427,18.286,5.7754,1
-0.43426,-0.077974,-0.42623,-0.99085,-1.712,0.064853,-0.44729,8.3306e-07,27.901,-3.8688,18.276,5.7563,1
-0.43469,-0.078756,-0.42629,-0.99205,-1.7121,0.065179,-0.44746,8.4078e-07,27.898,-3.8947,18.266,5.7374,1
-0.43511,-0.079534,-0.42634,-0.99326,-1.7123,0.065505,-0.44764,8.485e-07,27.895,-3.9205,18.256,5.7185,1
-0.43554,-0.080307,-0.42639,-0.99445,-1.7124,0.065829,-0.44781,8.5623e-07,27.892,-3.9461,18.246,5.6998,1
-0.43596,-0.081075,-0.42644,-0.99564,-1.7126,0.066153,-0.44798,8.6395e-07,27.889,-3.9715,18.236,5.6812,1
-0.43637,-0.081839,-0.42649,-0.99682,-1.7127,0.066476,-0.44815,8.7167e-07,27.886,-3.9967,18.227,5.6627,1
-0.43679,-0.082599,-0.42654,-0.99799,-1.7129,0.066798,-0.44833,8.7939e-07,27.883,-4.0218,18.217,5.6443,1
-0.4372,-0.083354,-0.42659,-0.99916,-1.713,0.06712,-0.4485,8.8711e-07,27.88,-4.0467,18.207,5.626,1
-0.4376,-0.084104,-0.42663,-1.0003,-1.7132,0.06744,-0.44867,8.9483e-07,27.877,-4.0715,18.198,5.6079,1
-0.43801,-0.08485,-0.42668,-1.0015,-1.7133,0.067759,-0.44884,9.0255e-07,27.874,-4.0961,18.188,5.5898,1
-0.43841,-0.085591,-0.42672,-1.0026,-1.7135,0.068078,-0.44901,9.1028e-07,27.871,-4.1205,18.178,5.5719,1
-0.4388,-0.086328,-0.42676,-1.0038,-1.7136,0.068395,-0.44918,9.18e-07,27.868,-4.1448,18.169,5.5541,1
-0.4392,-0.08706,-0.4268,-1.0049,-1.7138,0.068712,-0.44935,9.2572e-07,27.865,-4.1689,18.159,5.5363,1
-0.43959,-0.087788,-0.42684,-1.006,-1.7139,0.069027,-0.44951,9.3344e-07,27.862,-4.1928,18.15,5.5187,1
-0.43998,-0.08851,-0.42688,-1.0071,-1.7141,0.069342,-0.44968,9.4116e-07,27.858,-4.2166,18.141,5.5013,1
-0.44036,-0.089229,-0.42691,-1.0083,-1.7142,0.069655,-0.44985,9.4888e-07,27.855,-4.2402,18.131,5.4839,1
-0.44074,-0.089942,-0.42695,-1.0094,-1.7144,0.069968,-0.45001,9.566e-07,27.852,-4.2636,18.122,5.4666,1
-0.44112,-0.090651,-0.42698,-1.0105,-1.7145,0.070279,-0.45018,9.6433e-07,27.849,-4.2869,18.113,5.4495,1
-0.44149,-0.091356,-0.42701,-1.0116,-1.7146,0.070589,-0.45035,9.7205e-07,27.846,-4.31,18.104,5.4324,1
-0.44186,-0.092055,-0.42704,-1.0127,-1.7148,0.070898,-0.45051,9.7977e-07,27.843,-4.3329,18.094,5.4155,1
-0.44223,-0.092751,-0.42707,-1.0137,-1.7149,0.071205,-0.45067,9.8749e-07,27.84,-4.3557,18.085,5.3987,1
-0.4426,-0.093441,-0.4271,-1.0148,-1.7151,0.071512,-0.45084,9.9521e-07,27.837,-4.3783,18.076,5.382,1
-0.44296,-0.094127,-0.42713,-1.0159,-1.7152,0.071817,-0.451,1.0029e-06,27.833,-4.4007,18.067,5.3654,1
-0.44332,-0.094808,-0.42716,-1.0169,-1.7154,0.072121,-0.45116,9.9561e-07,27.83,-4.423,18.058,5.349,1
-0.44367,-0.095484,-0.42718,-1.018,-1.7155,0.072424,-0.45132,1.0029e-06,27.827,-4.4451,18.049,5.3326,1
-0.44402,-0.096156,-0.42721,-1.019,-1.7156,0.072725,-0.45148,9.9521e-07,27.824,-4.467,18.04,5.3164,1
-0.44437,-0.096823,-0.42723,-1.0201,-1.7158,0.073025,-0.45164,1.0021e-06,27.821,-4.4888,18.032,5.3003,1
-0.44472,-0.097486,-0.42725,-1.0211,-1.7159,0.073324,-0.4518,9.9401e-07,27.818,-4.5104,18.023,5.2843,1
-0.44506,-0.098143,-0.42727,-1.0221,-1.7161,0.073622,-0.45196,1.0005e-06,27.814,-4.5319,18.014,5.2684,1
-0.4454,-0.098796,-0.4273,-1.0231,-1.7162,0.073918,-0.45212,9.9204e-07,27.811,-4.5532,18.006,5.2526,1
-0.44574,-0.099445,-0.42732,-1.0242,-1.7163,0.074213,-0.45228,9.9816e-07,27.808,-4.5743,17.997,5.2369,1
-0.44607,-0.10009,-0.42733,-1.0252,-1.7165,0.074506,-0.45243,1.0043e-06,27.805,-4.5953,17.988,5.2214,1
-0.4464,-0.10073,-0.42735,-1.0262,-1.7166,0.074798,-0.45259,9.9533e-07,27.802,-4.6161,17.98,5.206,1
-0.44673,-0.10136,-0.42737,-1.0271,-1.7167,0.075088,-0.45274,1.001e-06,27.799,-4.6367,17.971,5.1906,1
-0.44706,-0.10199,-0.42738,-1.0281,-1.7169,0.075377,-0.4529,9.9175e-07,27.796,-4.6572,17.963,5.1754,1
-0.44738,-0.10262,-0.4274,-1.0291,-1.717,0.075665,-0.45305,9.9707e-07,27.792,-4.6775,17.955,5.1604,1
-0.4477,-0.10324,-0.42741,-1.0301,-1.7172,0.075951,-0.4532,1.0024e-06,27.789,-4.6976,17.946,5.1454,1
-0.44801,-0.10385,-0.42743,-1.031,-1.7173,0.076235,-0.45335,9.9266e-07,27.786,-4.7176,17.938,5.1305,1
-0.44833,-0.10446,-0.42744,-1.032,-1.7174,0.076518,-0.4535,9.9758e-07,27.783,-4.7374,17.93,5.1158,1
-0.44864,-0.10507,-0.42745,-1.0329,-1.7175,0.0768,-0.45365,1.0025e-06,27.78,-4.7571,17.922,5.1011,1
-0.44895,-0.10567,-0.42746,-1.0339,-1.7177,0.07708,-0.4538,9.9237e-07,27.777,-4.7766,17.914,5.0866,1
-0.44925,-0.10627,-0.42747,-1.0348,-1.7178,0.077358,-0.45395,9.9688e-07,27.774,-4.7959,17.906,5.0722,1
-0.44955,-0.10686,-0.42748,-1.0357,-1.7179,0.077635,-0.4541,1.0014e-06,27.771,-4.8151,17.898,5.0579,1
-0.44985,-0.10744,-0.42749,-1.0367,-1.7181,0.07791,-0.45424,9.9089e-07,27.768,-4.8341,17.89,5.0438,1
-0.45014,-0.10803,-0.4275,-1.0376,-1.7182,0.078183,-0.45439,9.95e-07,27.764,-4.8529,17.882,5.0297,1
-0.45044,-0.10861,-0.42751,-1.0385,-1.7183,0.078455,-0.45453,9.9912e-07,27.761,-4.8716,17.874,5.0158,1
-0.45073,-0.10918,-0.42751,-1.0394,-1.7184,0.078725,-0.45468,1.0032e-06,27.758,-4.8902,17.866,5.0019,1
-0.45101,-0.10975,-0.42752,-1.0403,-1.7186,0.078993,-0.45482,9.9229e-07,27.755,-4.9085,17.858,4.9882,1
-0.4513,-0.11031,-0.42752,-1.0412,-1.7187,0.07926,-0.45496,9.9601e-07,27.752,-4.9267,17.851,4.9746,1
-0.45158,-0.11087,-0.42753,-1.042,-1.7188,0.079525,-0.4551,9.9972e-07,27.749,-4.9448,17.843,4.9612,1
-0.45186,-0.11142,-0.42753,-1.0429,-1.7189,0.079789,-0.45524,1.0034e-06,27.746,-4.9627,17.836,4.9478,1
-0.45213,-0.11197,-0.42754,-1.0438,-1.7191,0.08005,-0.45538,9.9209e-07,27.743,-4.9804,17.828,4.9345,1
-0.45241,-0.11252,-0.42754,-1.0446,-1.7192,0.08031,-0.45552,9.954e-07,27.74,-4.998,17.821,4.9214,1
-0.45268,-0.11306,-0.42754,-1.0455,-1.7193,0.080568,-0.45566,9.9871e-07,27.737,-5.0154,17.813,4.9084,1
-0.45295,-0.11359,-0.42754,-1.0463,-1.7194,0.080824,-0.45579,1.002e-06,27.734,-5.0326,17.806,4.8954,1
-0.45321,-0.11412,-0.42754,-1.0471,-1.7195,0.081079,-0.45593,9.903e-07,27.731,-5.0497,17.799,4.8826,1
-0.45347,-0.11465,-0.42754,-1.048,-1.7197,0.081332,-0.45606,9.9321e-07,27.728,-5.0666,17.792,4.87,1
-0.45373,-0.11517,-0.42754,-1.0488,-1.7198,0.081583,-0.4562,9.9612e-07,27.725,-5.0834,17.784,4.8574,1
-0.45399,-0.11569,-0.42754,-1.0496,-1.7199,0.081832,-0.45633,9.9903e-07,27.722,-5.1,17.777,4.8449,1
-0.45424,-0.1162,-0.42754,-1.0504,-1.72,0.082079,-0.45646,1.0019e-06,27.719,-5.1165,17.77,4.8326,1
-0.45449,-0.11671,-0.42754,-1.0512,-1.7201,0.082325,-0.45659,9.8982e-07,27.716,-5.1328,17.763,4.8203,1
-0.45474,-0.11721,-0.42754,-1.052,-1.7202,0.082568,-0.45672,9.9233e-07,27.713,-5.149,17.756,4.8082,1
-0.45499,-0.11771,-0.42754,-1.0528,-1.7204,0.08281,-0.45685,9.9484e-07,27.711,-5.1649,17.749,4.7962,1
-0.45523,-0.1182,-0.42753,-1.0536,-1.7205,0.08305,-0.45698,9.9735e-07,27.708,-5.1808,17.743,4.7843,1
-0.45547,-0.11869,-0.42753,-1.0543,-1.7206,0.083288,-0.45711,9.9986e-07,27.705,-5.1965,17.736,4.7725,1
-0.45571,-0.11917,-0.42753,-1.0551,-1.7207,0.083524,-0.45723,1.0024e-06,27.702,-5.212,17.729,4.7609,1
-0.45594,-0.11965,-0.42752,-1.0559,-1.7208,0.083758,-0.45736,9.8984e-07,27.699,-5.2274,17.723,4.7493,1
-0.45618,-0.12013,-0.42752,-1.0566,-1.7209,0.08399,-0.45748,9.9195e-07,27.696,-5.2426,17.716,4.7379,1
-0.45641,-0.1206,-0.42751,-1.0574,-1.721,0.084221,-0.4576,9.9406e-07,27.694,-5.2576,17.709,4.7265,1
-0.45664,-0.12106,-0.42751,-1.0581,-1.7211,0.084449,-0.45772,9.9617e-07,27.691,-5.2725,17.703,4.7153,1
-0.45686,-0.12152,-0.4275,-1.0588,-1.7212,0.084676,-0.45784,9.9828e-07,27.688,-5.2873,17.697,4.7042,1
-0.45708,-0.12198,-0.4275,-1.0595,-1.7213,0.0849,-0.45796,1.0004e-06,27.685,-5.3019,17.69,4.6932,1
-0.4573,-0.12243,-0.42749,-1.0603,-1.7214,0.085123,-0.45808,9.8749e-07,27.683,-5.3164,17.684,4.6823,1
-0.45752,-0.12288,-0.42748,-1.061,-1.7215,0.085343,-0.4582,9.8919e-07,27.68,-5.3307,17.678,4.6716,1
-0.45774,-0.12332,-0.42748,-1.0617,-1.7216,0.085562,-0.45832,9.909e-07,27.677,-5.3448,17.671,4.6609,1
-0.45795,-0.12376,-0.42747,-1.0624,-1.7217,0.085779,-0.45843,9.9261e-07,27.675,-5.3588,17.665,4.6504,1
-0.45816,-0.12419,-0.42746,-1.063,-1.7218,0.085994,-0.45854,9.9432e-07,27.672,-5.3726,17.659,4.6399,1
-0.45837,-0.12462,-0.42746,-1.0637,-1.7219,0.086206,-0.45866,9.9603e-07,27.669,-5.3863,17.653,4.6296,1
-0.45857,-0.12504,-0.42745,-1.0644,-1.722,0.086417,-0.45877,9.9774e-07,27.667,-5.3999,17.647,4.6194,1
-0.45877,-0.12546,-0.42744,-1.0651,-1.7221,0.086626,-0.45888,9.9944e-07,27.664,-5.4133,17.641,4.6092,1
-0.45897,-0.12588,-0.42743,-1.0657,-1.7222,0.086833,-0.45899,1.0012e-06,27.661,-5.4265,17.636,4.5992,1
-0.45917,-0.12629,-0.42742,-1.0664,-1.7223,0.087037,-0.4591,9.8784e-07,27.659,-5.4396,17.63,4.5894,1
-0.45937,-0.1267,-0.42741,-1.067,-1.7224,0.08724,-0.45921,9.8915e-07,27.656,-5.4526,17.624,4.5796,1
-0.45956,-0.1271,-0.4274,-1.0676,-1.7225,0.087441,-0.45931,9.9046e-07,27.654,-5.4654,17.619,4.5699,1
-0.45975,-0.12749,-0.4274,-1.0683,-1.7226,0.08764,-0.45942,9.9176e-07,27.651,-5.478,17.613,4.5603,1
-0.45994,-0.12789,-0.42739,-1.0689,-1.7227,0.087836,-0.45953,9.9307e-07,27.649,-5.4905,17.607,4.5509,1
-0.46012,-0.12827,-0.42738,-1.0695,-1.7228,0.088031,-0.45963,9.9438e-07,27.646,-5.5029,17.602,4.5415,1
-0.46031,-0.12866,-0.42737,-1.0701,-1.7229,0.088224,-0.45973,9.9569e-07,27.644,-5.5151,17.597,4.5323,1
-0.46049,-0.12904,-0.42736,-1.0707,-1.723,0.088414,-0.45983,9.97e-07,27.642,-5.5272,17.591,4.5231,1
-0.46067,-0.12941,-0.42735,-1.0713,-1.7231,0.088603,-0.45993,9.983e-07,27.639,-5.5391,17.586,4.5141,1
-0.46084,-0.12978,-0.42734,-1.0719,-1.7232,0.08879,-0.46003,9.9961e-07,27.637,-5.5509,17.581,4.5052,1
-0.46102,-0.13015,-0.42733,-1.0725,-1.7232,0.088974,-0.46013,1.0009e-06,27.634,-5.5626,17.575,4.4964,1
-0.46119,-0.13051,-0.42732,-1.0731,-1.7233,0.089157,-0.46023,9.8721e-07,27.632,-5.5741,17.57,4.4877,1
-0.46136,-0.13087,-0.4273,-1.0736,-1.7234,0.089337,-0.46032,9.8812e-07,27.63,-5.5854,17.565,4.4791,1
-0.46153,-0.13122,-0.42729,-1.0742,-1.7235,0.089516,-0.46042,9.8903e-07,27.627,-5.5966,17.56,4.4706,1
-0.46169,-0.13157,-0.42728,-1.0747,-1.7236,0.089692,-0.46051,9.8993e-07,27.625,-5.6077,17.555,4.4622,1
-0.46186,-0.13191,-0.42727,-1.0753,-1.7237,0.089866,-0.4606,9.9084e-07,27.623,-5.6186,17.55,4.4539,1
-0.46202,-0.13225,-0.42726,-1.0758,-1.7237,0.090039,-0.4607,9.9175e-07,27.621,-5.6294,17.546,4.4457,1
-0.46218,-0.13259,-0.42725,-1.0764,-1.7238,0.090209,-0.46079,9.9266e-07,27.619,-5.6401,17.541,4.4376,1
-0.46233,-0.13292,-0.42724,-1.0769,-1.7239,0.090377,-0.46088,9.9356e-07,27.616,-5.6506,17.536,4.4296,1
-0.46249,-0.13325,-0.42723,-1.0774,-1.724,0.090544,-0.46097,9.9447e-07,27.614,-5.661,17.531,4.4218,1
-0.46264,-0.13357,-0.42722,-1.0779,-1.7241,0.090708,-0.46105,9.9538e-07,27.612,-5.6712,17.527,4.414,1
-0.46279,-0.13389,-0.42721,-1.0784,-1.7241,0.09087,-0.46114,9.9628e-07,27.61,-5.6813,17.522,4.4063,1
-0.46294,-0.1342,-0.42719,-1.0789,-1.7242,0.09103,-0.46122,9.9719e-07,27.608,-5.6912,17.518,4.3988,1
-0.46308,-0.13451,-0.42718,-1.0794,-1.7243,0.091188,-0.46131,9.981e-07,27.606,-5.7011,17.513,4.3913,1
-0.46323,-0.13482,-0.42717,-1.0799,-1.7243,0.091344,-0.46139,9.9901e-07,27.604,-5.7108,17.509,4.3839,1
-0.46337,-0.13512,-0.42716,-1.0804,-1.7244,0.091498,-0.46147,9.9991e-07,27.602,-5.7203,17.505,4.3767,1
-0.46351,-0.13541,-0.42715,-1.0809,-1.7245,0.09165,-0.46155,1.0008e-06,27.6,-5.7297,17.501,4.3695,1
-0.46364,-0.13571,-0.42714,-1.0813,-1.7246,0.0918,-0.46163,9.8672e-07,27.598,-5.739,17.496,4.3625,1
