6.521e-06,-3.5582e-05,5.109e-06,-4.6783e-06,1.6416e-06,-1.609e-05
6.3203e-06,-3.4642e-05,4.9733e-06,-4.4863e-06,1.5904e-06,-1.5796e-05
6.12e-06,-3.3703e-05,4.8375e-06,-4.2947e-06,1.5393e-06,-1.5501e-05
5.9201e-06,-3.2763e-05,4.7018e-06,-4.1036e-06,1.4884e-06,-1.5206e-05
5.7208e-06,-3.1824e-05,4.5661e-06,-3.913e-06,1.4376e-06,-1.4909e-05
5.5221e-06,-3.0887e-05,4.4307e-06,-3.7231e-06,1.387e-06,-1.4612e-05
5.3241e-06,-2.995e-05,4.2954e-06,-3.5339e-06,1.3366e-06,-1.4314e-05
5.1269e-06,-2.9016e-05,4.1604e-06,-3.3456e-06,1.2864e-06,-1.4016e-05
4.9305e-06,-2.8083e-05,4.0257e-06,-3.1582e-06,1.2364e-06,-1.3717e-05
4.735e-06,-2.7153e-05,3.8913e-06,-2.9717e-06,1.1866e-06,-1.3418e-05
4.5404e-06,-2.6225e-05,3.7574e-06,-2.7864e-06,1.1371e-06,-1.3119e-05
4.3469e-06,-2.53e-05,3.6239e-06,-2.6023e-06,1.0878e-06,-1.282e-05
4.1545e-06,-2.4379e-05,3.4909e-06,-2.4194e-06,1.0388e-06,-1.252e-05
3.9632e-06,-2.3462e-05,3.3584e-06,-2.2378e-06,9.9015e-07,-1.2221e-05
3.7731e-06,-2.2548e-05,3.2266e-06,-2.0576e-06,9.4178e-07,-1.1922e-05
3.5843e-06,-2.1639e-05,3.0954e-06,-1.8789e-06,8.9375e-07,-1.1623e-05
3.3968e-06,-2.0735e-05,2.9648e-06,-1.7018e-06,8.4605e-07,-1.1324e-05
3.2107e-06,-1.9835e-05,1.8537e-06,-1.5263e-06,7.9871e-07,-1.1025e-05
3.026e-06,-1.8941e-05,1.7471e-06,-1.3525e-06,7.5173e-07,-1.0727e-05
2.8428e-06,-1.8052e-05,1.6413e-06,-1.1804e-06,7.0514e-07,-1.0429e-05
2.6611e-06,-1.7169e-05,1.5364e-06,-1.0102e-06,6.5894e-07,-1.0132e-05
2.4811e-06,-1.6292e-05,1.4325e-06,-8.4189e-07,6.1315e-07,-9.8356e-06
2.3026e-06,-1.5421e-05,1.3295e-06,-6.7554e-07,5.6778e-07,-9.5397e-06
2.1259e-06,-1.4556e-05,1.2274e-06,-5.1122e-07,5.2283e-07,-9.2445e-06
1.9509e-06,-1.3699e-05,1.1264e-06,-3.4898e-07,4.7833e-07,-8.9502e-06
1.7776e-06,-1.2848e-05,1.0263e-06,-1.8888e-07,4.3429e-07,-8.6567e-06
1.6062e-06,-1.2005e-05,9.2736e-07,-3.099e-08,3.907e-07,-8.3641e-06
1.4366e-06,-1.117e-05,8.2946e-07,1.2465e-07,3.4759e-07,-8.0725e-06
1.269e-06,-1.0342e-05,7.3265e-07,2.7797e-07,3.0497e-07,-7.782e-06
1.1033e-06,-9.5216e-06,6.3697e-07,4.2894e-07,2.6283e-07,-7.4926e-06
9.3951e-07,-8.7098e-06,5.4243e-07,5.7749e-07,2.2121e-07,-7.2043e-06
7.7778e-07,-7.9064e-06,4.4905e-07,7.2358e-07,1.8009e-07,-6.9173e-06
6.181e-07,-7.1115e-06,3.5686e-07,8.6716e-07,1.3949e-07,-6.6315e-06
4.605e-07,-6.3253e-06,2.6587e-07,1.0082e-06,9.9429e-08,-6.3471e-06
3.0502e-07,-5.5482e-06,1.7611e-07,1.1466e-06,5.99e-08,-6.064e-06
1.5169e-07,-4.7801e-06,8.7579e-08,1.2824e-06,2.0917e-08,-5.7824e-06
5.3665e-10,-4.0213e-06,3.0983e-10,1.4155e-06,-1.7513e-08,-5.5022e-06
-1.4841e-07,-3.2721e-06,-8.5685e-08,1.5459e-06,-5.5384e-08,-5.2236e-06
-2.9512e-07,-2.5324e-06,-1.7039e-07,1.6735e-06,-9.2688e-08,-4.9466e-06
-4.3958e-07,-1.8025e-06,-2.5379e-07,1.7984e-06,-1.2942e-07,-4.6711e-06
-5.8174e-07,-1.0826e-06,-3.3587e-07,1.9204e-06,-1.6557e-07,-4.3974e-06
-7.216e-07,-3.7275e-07,-4.1662e-07,2.0396e-06,-2.0114e-07,-4.1253e-06
-8.5913e-07,3.2689e-07,-4.9602e-07,2.1558e-06,-2.3612e-07,-3.855e-06
-9.9431e-07,1.0162e-06,-5.7407e-07,2.2692e-06,-2.705e-07,-3.5865e-06
-1.1271e-06,1.695e-06,-6.5074e-07,2.3796e-06,-3.0428e-07,-3.3198e-06
-1.2575e-06,2.3632e-06,-7.2604e-07,2.4871e-06,-3.3746e-07,-3.0549e-06
-1.3855e-06,3.0208e-06,-7.9994e-07,2.5915e-06,-3.7003e-07,-2.792e-06
-1.5111e-06,3.6675e-06,-8.7245e-07,2.6929e-06,-4.0199e-07,-2.531e-06
-1.6343e-06,4.3033e-06,-9.4355e-07,2.7913e-06,-4.3333e-07,-2.2719e-06
-1.755e-06,4.9281e-06,-1.0132e-06,2.8866e-06,-4.6405e-07,-2.0149e-06
-1.8732e-06,5.5419e-06,-1.0815e-06,2.9789e-06,-4.9414e-07,-1.7599e-06
-1.989e-06,6.1444e-06,-1.1483e-06,3.0681e-06,-5.2362e-07,-1.5069e-06
-2.1022e-06,6.7357e-06,-1.2137e-06,3.1541e-06,-5.5246e-07,-1.256e-06
-2.213e-06,7.3156e-06,-1.2777e-06,3.237e-06,-5.8068e-07,-1.0072e-06
-2.3213e-06,7.8842e-06,-1.3402e-06,3.3168e-06,-6.0826e-07,-7.606e-07
-2.4271e-06,8.4413e-06,-1.4012e-06,3.3935e-06,-6.3521e-07,-5.1613e-07
-2.5303e-06,8.9869e-06,-1.4609e-06,3.467e-06,-6.6152e-07,-2.7385e-07
-2.631e-06,9.521e-06,-1.519e-06,3.5373e-06,-6.872e-07,-3.3778e-08
-2.7292e-06,1.0043e-05,-1.5757e-06,3.6045e-06,-7.1224e-07,2.0407e-07
-2.8249e-06,1.0554e-05,-1.6309e-06,3.6685e-06,-7.3665e-07,4.3966e-07
-2.9181e-06,1.1053e-05,-1.6847e-06,3.7293e-06,-7.6041e-07,6.7299e-07
-3.0087e-06,1.1541e-05,-1.7371e-06,3.7869e-06,-7.8354e-07,9.0403e-07
-3.0968e-06,1.2016e-05,-1.7879e-06,3.8413e-06,-8.0603e-07,1.1328e-06
-3.1824e-06,1.248e-05,-1.8373e-06,3.8926e-06,-8.2789e-07,1.3592e-06
-3.2654e-06,1.2932e-05,-1.8853e-06,3.9407e-06,-8.4911e-07,1.5833e-06
-3.346e-06,1.3373e-05,-1.9318e-06,3.9856e-06,-8.6969e-07,1.805e-06
-3.424e-06,1.3801e-05,-1.9768e-06,4.0273e-06,-8.8965e-07,2.0244e-06
-3.4995e-06,1.4218e-05,-2.0204e-06,4.0659e-06,-9.0896e-07,2.2414e-06
-3.5725e-06,1.4623e-05,-2.0626e-06,4.1013e-06,-9.2765e-07,2.4561e-06
-3.643e-06,1.5017e-05,-2.1033e-06,4.1335e-06,-9.4571e-07,2.6683e-06
-3.7111e-06,1.5398e-05,-2.1425e-06,4.1626e-06,-9.6315e-07,2.8782e-06
-3.7766e-06,1.5768e-05,-2.1804e-06,4.1886e-06,-9.7995e-07,3.0856e-06
-3.8397e-06,1.6126e-05,-2.2168e-06,4.2114e-06,-9.9614e-07,3.2907e-06
-3.9003e-06,1.6472e-05,-2.2518e-06,4.2311e-06,-1.0117e-06,3.4933e-06
-3.9585e-06,1.6807e-05,-2.2854e-06,4.2478e-06,-1.0267e-06,3.6935e-06
-4.0142e-06,1.713e-05,-2.3176e-06,4.2613e-06,-1.041e-06,3.8913e-06
-4.0676e-06,1.7442e-05,-2.3484e-06,4.2718e-06,-1.0547e-06,4.0867e-06
-4.1185e-06,1.7742e-05,-2.3778e-06,4.2792e-06,-1.0679e-06,4.2796e-06
-4.167e-06,1.8031e-05,-2.4058e-06,4.2836e-06,-1.0804e-06,4.4702e-06
-4.2132e-06,1.8308e-05,-2.4324e-06,4.285e-06,-1.0923e-06,4.6583e-06
-4.257e-06,1.8574e-05,-2.4577e-06,4.2834e-06,-1.1036e-06,4.844e-06
-4.2984e-06,1.8828e-05,-2.4816e-06,4.2788e-06,-1.1144e-06,5.0272e-06
-4.3376e-06,1.9071e-05,-2.5042e-06,4.2713e-06,-1.1245e-06,5.208e-06
-4.3744e-06,1.9303e-05,-2.5255e-06,4.2608e-06,-1.1341e-06,5.3865e-06
-4.4089e-06,1.9524e-05,-2.5454e-06,4.2474e-06,-1.1431e-06,5.5625e-06
-4.4412e-06,1.9734e-05,-2.5641e-06,4.2311e-06,-1.1515e-06,5.7361e-06
-4.4712e-06,1.9933e-05,-2.5814e-06,4.212e-06,-1.1594e-06,5.9073e-06
-4.499e-06,2.0121e-05,-2.5974e-06,4.1901e-06,-1.1667e-06,6.0761e-06
-4.5246e-06,2.0299e-05,-2.6122e-06,4.1653e-06,-1.1735e-06,6.2426e-06
-4.548e-06,2.0465e-05,-2.6257e-06,4.1378e-06,-1.1797e-06,6.4066e-06
-4.5692e-06,2.0621e-05,-2.638e-06,4.1075e-06,-1.1853e-06,6.5683e-06
-4.5883e-06,2.0767e-05,-2.649e-06,4.0745e-06,-1.1904e-06,6.7277e-06
-4.6053e-06,2.0902e-05,-2.6588e-06,4.0389e-06,-1.195e-06,6.8847e-06
-4.6202e-06,2.1026e-05,-2.6674e-06,4.0005e-06,-1.1991e-06,7.0393e-06
-4.6331e-06,2.1141e-05,-2.6748e-06,3.9596e-06,-1.2026e-06,7.1917e-06
-4.6439e-06,2.1245e-05,-2.6811e-06,3.916e-06,-1.2057e-06,7.3417e-06
-4.6527e-06,2.1339e-05,-2.6861e-06,3.8699e-06,-1.2082e-06,7.4894e-06
-4.6594e-06,2.1424e-05,-2.6901e-06,3.8213e-06,-1.2102e-06,7.6348e-06
-4.6643e-06,2.1498e-05,-2.6929e-06,3.7701e-06,-1.2117e-06,7.778e-06
-4.6672e-06,2.1563e-05,-2.6945e-06,3.7165e-06,-1.2128e-06,7.9189e-06
-4.6681e-06,2.1618e-05,-2.6951e-06,3.6605e-06,-1.2133e-06,8.0576e-06
-4.6673e-06,2.1664e-05,-2.6946e-06,3.6021e-06,-1.2134e-06,8.194e-06
-4.6645e-06,2.1701e-05,-2.693e-06,3.5414e-06,-1.213e-06,8.3282e-06
-4.6599e-06,2.1728e-05,-2.6903e-06,3.4783e-06,-1.2122e-06,8.4602e-06
-4.6535e-06,2.1746e-05,-2.6867e-06,3.413e-06,-1.2109e-06,8.5901e-06
-4.6454e-06,2.1756e-05,-2.682e-06,3.3454e-06,-1.2092e-06,8.7177e-06
-4.6355e-06,2.1756e-05,-2.6763e-06,3.2756e-06,-1.207e-06,8.8433e-06
-4.6239e-06,2.1748e-05,-2.6696e-06,3.2037e-06,-1.2044e-06,8.9667e-06
-4.6107e-06,2.1731e-05,-2.6619e-06,3.1296e-06,-1.2014e-06,9.088e-06
-4.5957e-06,2.1706e-05,-2.6533e-06,3.0535e-06,-1.1979e-06,9.2072e-06
-4.5792e-06,2.1672e-05,-2.6437e-06,2.9753e-06,-1.1941e-06,9.3243e-06
-4.5611e-06,2.163e-05,-2.6333e-06,2.8951e-06,-1.1898e-06,9.4394e-06
-4.5414e-06,2.158e-05,-2.6219e-06,2.813e-06,-1.1852e-06,9.5525e-06
-4.5201e-06,2.1523e-05,-2.6096e-06,2.7289e-06,-1.1802e-06,9.6635e-06
-4.4974e-06,2.1457e-05,-2.5965e-06,2.643e-06,-1.1748e-06,9.7726e-06
-4.4732e-06,2.1384e-05,-2.5826e-06,2.5552e-06,-1.169e-06,9.8796e-06
-4.4476e-06,2.1303e-05,-2.5678e-06,2.4656e-06,-1.1629e-06,9.9848e-06
-4.4206e-06,2.1215e-05,-2.5522e-06,2.3743e-06,-1.1564e-06,1.0088e-05
-4.3922e-06,2.112e-05,-2.5358e-06,2.2813e-06,-1.1496e-06,1.0189e-05
-4.3624e-06,2.1018e-05,-2.5186e-06,2.1865e-06,-1.1424e-06,1.0289e-05
-4.3314e-06,2.0909e-05,-2.5007e-06,2.0902e-06,-1.1349e-06,1.0386e-05
-4.299e-06,2.0793e-05,-2.482e-06,1.9923e-06,-1.1271e-06,1.0482e-05
-4.2655e-06,2.067e-05,-2.4626e-06,1.8929e-06,-1.1189e-06,1.0576e-05
-4.2307e-06,2.0541e-05,-2.4425e-06,1.7919e-06,-1.1105e-06,1.0668e-05
-4.1947e-06,2.0406e-05,-2.4217e-06,1.6895e-06,-1.1018e-06,1.0758e-05
-4.1575e-06,2.0264e-05,-2.4003e-06,1.5857e-06,-1.0927e-06,1.0847e-05
-4.1193e-06,2.0117e-05,-2.3782e-06,1.4805e-06,-1.0834e-06,1.0933e-05
-4.0799e-06,1.9963e-05,-2.3555e-06,1.374e-06,-1.0738e-06,1.1018e-05
-4.0395e-06,1.9804e-05,-2.3322e-06,1.2663e-06,-1.064e-06,1.1102e-05
-3.9981e-06,1.9639e-05,-2.3083e-06,1.1572e-06,-1.0539e-06,1.1184e-05
-3.9557e-06,1.9469e-05,-2.2838e-06,1.047e-06,-1.0435e-06,1.1264e-05
-3.9123e-06,1.9294e-05,-2.2587e-06,9.357e-07,-1.0329e-06,1.1342e-05
-3.868e-06,1.9113e-05,-2.2331e-06,8.2325e-07,-1.0221e-06,1.1419e-05
-3.8228e-06,1.8927e-05,-2.207e-06,7.0974e-07,-1.011e-06,1.1494e-05
-3.7767e-06,1.8736e-05,-2.1804e-06,5.9522e-07,-9.9974e-07,1.1568e-05
-3.7298e-06,1.8541e-05,-2.1533e-06,4.7972e-07,-9.8824e-07,1.164e-05
-3.682e-06,1.8341e-05,-2.1258e-06,3.633e-07,-9.7654e-07,1.1711e-05
-3.6335e-06,1.8137e-05,-2.0978e-06,2.4599e-07,-9.6465e-07,1.178e-05
-3.5843e-06,1.7928e-05,-2.0693e-06,1.2783e-07,-9.5256e-07,1.1848e-05
-3.5343e-06,1.7716e-05,-2.0405e-06,8.883e-09,-9.403e-07,1.1914e-05
-3.4836e-06,1.7499e-05,-2.0112e-06,-1.1082e-07,-9.2786e-07,1.1979e-05
-3.4323e-06,1.7279e-05,-1.9816e-06,-2.3124e-07,-9.1526e-07,1.2043e-05
-3.3804e-06,1.7054e-05,-1.9516e-06,-3.5233e-07,-9.025e-07,1.2105e-05
-3.3279e-06,1.6827e-05,-1.9213e-06,-4.7405e-07,-8.8959e-07,1.2166e-05
-3.2748e-06,1.6596e-05,-1.8907e-06,-5.9635e-07,-8.7653e-07,1.2225e-05
-3.2212e-06,1.6361e-05,-1.8597e-06,-7.1919e-07,-8.6334e-07,1.2283e-05
-3.1671e-06,1.6124e-05,-1.8285e-06,-8.4254e-07,-8.5002e-07,1.234e-05
-3.1124e-06,1.5883e-05,-1.7969e-06,-9.6634e-07,-8.3658e-07,1.2396e-05
-3.0574e-06,1.564e-05,-1.7652e-06,-1.0906e-06,-8.2302e-07,1.245e-05
-3.0019e-06,1.5394e-05,-1.7331e-06,-1.2151e-06,-8.0936e-07,1.2503e-05
-2.9461e-06,1.5145e-05,-1.7009e-06,-1.3401e-06,-7.956e-07,1.2555e-05
-2.8898e-06,1.4894e-05,-1.6684e-06,-1.4653e-06,-7.8174e-07,1.2606e-05
-2.8333e-06,1.4641e-05,-1.6358e-06,-1.5908e-06,-7.678e-07,1.2656e-05
-2.7764e-06,1.4385e-05,-1.6029e-06,-1.7165e-06,-7.5378e-07,1.2704e-05
-2.7193e-06,1.4128e-05,-1.5699e-06,-1.8423e-06,-7.3968e-07,1.2752e-05
-2.6619e-06,1.3868e-05,-1.5368e-06,-1.9683e-06,-7.2552e-07,1.2798e-05
-2.6042e-06,1.3607e-05,-1.5035e-06,-2.0944e-06,-7.113e-07,1.2843e-05
-2.5464e-06,1.3344e-05,-1.4701e-06,-2.2205e-06,-6.9703e-07,1.2887e-05
-2.4884e-06,1.308e-05,-1.4367e-06,-2.3467e-06,-6.8271e-07,1.293e-05
-2.4303e-06,1.2814e-05,-1.4031e-06,-2.4728e-06,-6.6835e-07,1.2972e-05
-2.372e-06,1.2547e-05,-1.3694e-06,-2.5989e-06,-6.5395e-07,1.3013e-05
-2.3136e-06,1.2279e-05,-1.3357e-06,-2.7249e-06,-6.3953e-07,1.3053e-05
-2.2552e-06,1.201e-05,-1.302e-06,-2.8507e-06,-6.2509e-07,1.3093e-05
-2.1967e-06,1.174e-05,-1.2682e-06,-2.9763e-06,-6.1063e-07,1.3131e-05
-2.1382e-06,1.147e-05,-1.2344e-06,-3.1018e-06,-5.9616e-07,1.3168e-05
-2.0796e-06,1.1198e-05,-1.2007e-06,-3.227e-06,-5.8168e-07,1.3204e-05
-2.0211e-06,1.0927e-05,-1.1669e-06,-3.3519e-06,-5.6721e-07,1.324e-05
-1.9627e-06,1.0654e-05,-1.1331e-06,-3.4765e-06,-5.5275e-07,1.3274e-05
-1.9043e-06,1.0382e-05,-1.0994e-06,-3.6008e-06,-5.383e-07,1.3308e-05
-1.846e-06,1.0109e-05,-1.0658e-06,-3.7247e-06,-5.2387e-07,1.3341e-05
-1.7878e-06,9.8364e-06,-1.0322e-06,-3.8481e-06,-5.0946e-07,1.3373e-05
-1.7298e-06,9.5637e-06,-9.9868e-07,-3.9711e-06,-4.9509e-07,1.3404e-05
-1.6719e-06,9.2912e-06,-9.6526e-07,-4.0936e-06,-4.8075e-07,1.3435e-05
-1.6142e-06,9.0189e-06,-9.3194e-07,-4.2156e-06,-4.6644e-07,1.3464e-05
-1.5567e-06,8.747e-06,-8.9873e-07,-4.337e-06,-4.5218e-07,1.3493e-05
-1.4994e-06,8.4755e-06,-8.6565e-07,-4.4579e-06,-4.3798e-07,1.3522e-05
-1.4423e-06,8.2046e-06,-8.3271e-07,-4.5781e-06,-4.2382e-07,1.3549e-05
-1.3855e-06,7.9344e-06,-7.9991e-07,-4.6977e-06,-4.0973e-07,1.3576e-05
-1.329e-06,7.665e-06,-7.6727e-07,-4.8166e-06,-3.957e-07,1.3602e-05
-1.2727e-06,7.3964e-06,-7.348e-07,-4.9348e-06,-3.8174e-07,1.3627e-05
-1.2168e-06,7.1288e-06,-7.0251e-07,-5.0523e-06,-3.6785e-07,1.3652e-05
-1.1612e-06,6.8623e-06,-6.7042e-07,-5.169e-06,-3.5404e-07,1.3675e-05
-1.106e-06,6.5969e-06,-6.3852e-07,-5.2849e-06,-3.4031e-07,1.3699e-05
-1.0511e-06,6.3327e-06,-6.0683e-07,-5.3999e-06,-3.2666e-07,1.3721e-05
-9.9657e-07,6.0699e-06,-5.7537e-07,-5.5142e-06,-3.1311e-07,1.3743e-05
-9.4246e-07,5.8085e-06,-5.4413e-07,-5.6275e-06,-2.9964e-07,1.3765e-05
-8.8877e-07,5.5485e-06,-5.1313e-07,-5.74e-06,-2.8628e-07,1.3786e-05
-8.3551e-07,5.2902e-06,-4.8238e-07,-5.8515e-06,-2.7302e-07,1.3806e-05
-7.8268e-07,5.0335e-06,-4.5188e-07,-5.962e-06,-2.5986e-07,1.3825e-05
-7.3032e-07,4.7785e-06,-4.2165e-07,-6.0716e-06,-2.4681e-07,1.3844e-05
-6.7843e-07,4.5253e-06,-3.9169e-07,-6.1802e-06,-2.3387e-07,1.3863e-05
-6.2703e-07,4.2741e-06,-3.6201e-07,-6.2877e-06,-2.2105e-07,1.388e-05
-5.7612e-07,4.0247e-06,-3.3262e-07,-6.3942e-06,-2.0834e-07,1.3898e-05
-5.2573e-07,3.7775e-06,-3.0353e-07,-6.4996e-06,-1.9576e-07,1.3914e-05
-4.7586e-07,3.5323e-06,-2.7474e-07,-6.604e-06,-1.833e-07,1.3931e-05
-4.2653e-07,3.2893e-06,-2.4626e-07,-6.7072e-06,-1.7097e-07,1.3946e-05
-3.7775e-07,3.0485e-06,-2.181e-07,-6.8092e-06,-1.5877e-07,1.3961e-05
-3.2954e-07,2.81e-06,-1.9026e-07,-6.9101e-06,-1.467e-07,1.3976e-05
-2.8189e-07,2.5738e-06,-1.6275e-07,-7.0098e-06,-1.3476e-07,1.399e-05
-2.3483e-07,2.3401e-06,-1.3558e-07,-7.1083e-06,-1.2297e-07,1.4004e-05
-1.8836e-07,2.1089e-06,-1.0875e-07,-7.2056e-06,-1.1131e-07,1.4017e-05
-1.4249e-07,1.8802e-06,-8.2266e-08,-7.3016e-06,-9.9802e-08,1.403e-05
-9.7234e-08,1.6541e-06,-5.6138e-08,-7.3964e-06,-8.8435e-08,1.4042e-05
-5.2602e-08,1.4306e-06,-3.037e-08,-7.4899e-06,-7.7216e-08,1.4053e-05
-8.5998e-09,1.2098e-06,-4.9651e-09,-7.5821e-06,-6.6146e-08,1.4064e-05
3.4763e-08,9.9176e-07,2.007e-08,-7.673e-06,-5.5227e-08,1.4075e-05
7.7479e-08,7.7649e-07,4.4733e-08,-7.7626e-06,-4.4461e-08,1.4085e-05
1.1954e-07,5.6406e-07,6.9017e-08,-7.8508e-06,-3.3851e-08,1.4095e-05
1.6094e-07,3.5451e-07,9.2919e-08,-7.9377e-06,-2.3396e-08,1.4104e-05
2.0167e-07,1.4788e-07,1.1643e-07,-8.0231e-06,-1.31e-08,1.4113e-05
2.4173e-07,-5.5802e-08,1.3956e-07,-8.1072e-06,-2.964e-09,1.4122e-05
2.811e-07,-2.5648e-07,1.6229e-07,-8.1899e-06,7.0113e-09,1.4129e-05
3.1979e-07,-4.5413e-07,1.8463e-07,-8.2712e-06,1.6824e-08,1.4137e-05
3.5778e-07,-6.4872e-07,2.0656e-07,-8.3511e-06,2.6473e-08,1.4144e-05
3.9508e-07,-8.402e-07,2.281e-07,-8.4295e-06,3.5958e-08,1.4151e-05
4.3167e-07,-1.0285e-06,2.4922e-07,-8.5064e-06,4.5277e-08,1.4157e-05
4.6755e-07,-1.2137e-06,2.6994e-07,-8.5819e-06,5.4428e-08,1.4162e-05
5.0273e-07,-1.3957e-06,2.9025e-07,-8.6559e-06,6.3413e-08,1.4168e-05
5.3719e-07,-1.5745e-06,3.1015e-07,-8.7285e-06,7.2228e-08,1.4172e-05
5.7093e-07,-1.7501e-06,3.2963e-07,-8.7995e-06,8.0875e-08,1.4177e-05
6.0396e-07,-1.9223e-06,3.4869e-07,-8.869e-06,8.9351e-08,1.4181e-05
6.3625e-07,-2.0913e-06,3.6734e-07,-8.9371e-06,9.7658e-08,1.4184e-05
6.6783e-07,-2.257e-06,3.8557e-07,-9.0036e-06,1.0579e-07,1.4187e-05
6.9867e-07,-2.4194e-06,4.0338e-07,-9.0685e-06,1.1376e-07,1.419e-05
7.2878e-07,-2.5784e-06,4.2076e-07,-9.132e-06,1.2155e-07,1.4192e-05
7.5817e-07,-2.7341e-06,4.3773e-07,-9.1939e-06,1.2917e-07,1.4193e-05
7.8682e-07,-2.8864e-06,4.5427e-07,-9.2542e-06,1.3662e-07,1.4195e-05
8.1474e-07,-3.0354e-06,4.7039e-07,-9.313e-06,1.439e-07,1.4195e-05
8.4192e-07,-3.1809e-06,4.8608e-07,-9.3702e-06,1.51e-07,1.4196e-05
8.6837e-07,-3.3231e-06,5.0136e-07,-9.4259e-06,1.5793e-07,1.4195e-05
8.9409e-07,-3.4618e-06,5.162e-07,-9.48e-06,1.6469e-07,1.4195e-05
9.1907e-07,-3.5971e-06,5.3063e-07,-9.5325e-06,1.7128e-07,1.4194e-05
9.4332e-07,-3.7291e-06,5.4463e-07,-9.5834e-06,1.777e-07,1.4192e-05
9.6684e-07,-3.8576e-06,5.5821e-07,-9.6328e-06,1.8394e-07,1.419e-05
9.8963e-07,-3.9826e-06,5.7137e-07,-9.6806e-06,1.9002e-07,1.4188e-05
1.0117e-06,-4.1043e-06,5.841e-07,-9.7268e-06,1.9592e-07,1.4185e-05
1.033e-06,-4.2225e-06,5.9642e-07,-9.7714e-06,2.0166e-07,1.4181e-05
1.0536e-06,-4.3374e-06,6.0832e-07,-9.8144e-06,2.0722e-07,1.4177e-05
1.0735e-06,-4.4488e-06,6.198e-07,-9.8558e-06,2.1262e-07,1.4173e-05
1.0927e-06,-4.5568e-06,6.3087e-07,-9.8956e-06,2.1785e-07,1.4168e-05
1.1111e-06,-4.6614e-06,6.4152e-07,-9.9339e-06,2.2291e-07,1.4163e-05
1.1289e-06,-4.7626e-06,6.5176e-07,-9.9705e-06,2.2781e-07,1.4157e-05
1.1459e-06,-4.8605e-06,6.6159e-07,-1.0006e-05,2.3253e-07,1.415e-05
1.1622e-06,-4.9549e-06,6.7102e-07,-1.0039e-05,2.371e-07,1.4144e-05
1.1778e-06,-5.046e-06,6.8003e-07,-1.0071e-05,2.415e-07,1.4136e-05
1.1928e-06,-5.1338e-06,6.8865e-07,-1.0101e-05,2.4574e-07,1.4128e-05
1.207e-06,-5.2182e-06,6.9686e-07,-1.013e-05,2.4982e-07,1.412e-05
1.2205e-06,-5.2993e-06,7.0467e-07,-1.0157e-05,2.5373e-07,1.4111e-05
1.2334e-06,-5.3771e-06,7.1209e-07,-1.0183e-05,2.5749e-07,1.4101e-05
1.2455e-06,-5.4516e-06,7.1911e-07,-1.0206e-05,2.6109e-07,1.4091e-05
1.257e-06,-5.5229e-06,7.2574e-07,-1.0229e-05,2.6453e-07,1.4081e-05
1.2678e-06,-5.5909e-06,7.3199e-07,-1.025e-05,2.6782e-07,1.407e-05
1.278e-06,-5.6556e-06,7.3785e-07,-1.0269e-05,2.7095e-07,1.4058e-05
1.2875e-06,-5.7172e-06,7.4333e-07,-1.0287e-05,2.7393e-07,1.4046e-05
1.2963e-06,-5.7755e-06,7.4844e-07,-1.0303e-05,2.7676e-07,1.4033e-05
1.3045e-06,-5.8307e-06,7.5317e-07,-1.0317e-05,2.7944e-07,1.402e-05
1.3121e-06,-5.8828e-06,7.5753e-07,-1.033e-05,2.8197e-07,1.4006e-05
1.319e-06,-5.9318e-06,7.6152e-07,-1.0342e-05,2.8435e-07,1.3991e-05
1.3253e-06,-5.9776e-06,7.6515e-07,-1.0352e-05,2.8659e-07,1.3976e-05
1.3309e-06,-6.0204e-06,7.6842e-07,-1.036e-05,2.8868e-07,1.3961e-05
1.336e-06,-6.0602e-06,7.7134e-07,-1.0367e-05,2.9063e-07,1.3944e-05
1.3404e-06,-6.097e-06,7.7391e-07,-1.0373e-05,2.9244e-07,1.3928e-05
1.3443e-06,-6.1308e-06,7.7612e-07,-1.0377e-05,2.9411e-07,1.391e-05
1.3475e-06,-6.1616e-06,7.78e-07,-1.0379e-05,2.9565e-07,1.3892e-05
1.3502e-06,-6.1896e-06,7.7954e-07,-1.038e-05,2.9705e-07,1.3873e-05
1.3523e-06,-6.2146e-06,7.8074e-07,-1.0379e-05,2.9832e-07,1.3854e-05
1.3538e-06,-6.2368e-06,7.8161e-07,-1.0377e-05,2.9945e-07,1.3834e-05
1.3547e-06,-6.2562e-06,7.8216e-07,-1.0374e-05,3.0045e-07,1.3813e-05
1.3551e-06,-6.2728e-06,7.8238e-07,-1.0369e-05,3.0133e-07,1.3792e-05
1.355e-06,-6.2866e-06,7.8229e-07,-1.0363e-05,3.0208e-07,1.377e-05
1.3543e-06,-6.2978e-06,7.8189e-07,-1.0355e-05,3.0271e-07,1.3748e-05
1.353e-06,-6.3062e-06,7.8118e-07,-1.0346e-05,3.0321e-07,1.3724e-05
1.3513e-06,-6.312e-06,7.8017e-07,-1.0335e-05,3.0359e-07,1.37e-05
1.349e-06,-6.3152e-06,7.7887e-07,-1.0323e-05,3.0385e-07,1.3676e-05
1.3463e-06,-6.3158e-06,-2.2567e-07,-1.031e-05,3.0401e-07,1.3651e-05
1.343e-06,-6.3139e-06,7.7538e-07,-1.0295e-05,3.0403e-07,1.3625e-05
1.3392e-06,-6.3095e-06,-2.2972e-07,-1.0279e-05,3.0396e-07,1.3598e-05
