2.0543e-09,-8.6834e-09,1.1861e-09,2.8888e-05,-1.3461e-09,-4.9675e-05
0,0,0,2.9052e-05,-1.1838e-09,-4.9964e-05
0,0,0,2.9215e-05,-1.0192e-09,-5.0253e-05
0,0,0,2.9379e-05,-8.521e-10,-5.0541e-05
0,0,0,2.9542e-05,-6.8253e-10,-5.0829e-05
0,0,0,2.9705e-05,-5.1051e-10,-5.1116e-05
0,0,0,2.9867e-05,-3.3604e-10,-5.1403e-05
0,0,0,3.0029e-05,-1.5913e-10,-5.1688e-05
0,0,0,3.0191e-05,2.0214e-11,-5.1973e-05
0,0,0,3.0352e-05,2.0199e-10,-5.2258e-05
0,0,0,3.0514e-05,3.8617e-10,-5.2541e-05
2.0235e-09,-8.5532e-09,1.1683e-09,3.0674e-05,5.727e-10,-5.2824e-05
1.9931e-09,-8.4249e-09,1.1507e-09,3.0834e-05,7.6172e-10,-5.3106e-05
1.9632e-09,-8.2985e-09,1.1335e-09,3.0994e-05,9.5314e-10,-5.3388e-05
0,0,0,3.1154e-05,1.147e-09,-5.3668e-05
0,0,0,3.1313e-05,1.3431e-09,-5.3948e-05
1.9338e-09,-8.174e-09,1.1165e-09,3.1472e-05,1.5416e-09,-5.4227e-05
0,0,0,3.163e-05,1.7425e-09,-5.4506e-05
0,0,0,3.1788e-05,1.9457e-09,-5.4783e-05
0,0,0,3.1945e-05,2.1512e-09,-5.506e-05
0,0,0,3.2102e-05,2.359e-09,-5.5336e-05
0,0,0,3.2258e-05,2.5692e-09,-5.561e-05
0,0,0,3.2414e-05,2.7816e-09,-5.5884e-05
0,0,0,3.2569e-05,2.9963e-09,-5.6158e-05
1.9048e-09,-8.0514e-09,1.0997e-09,3.2724e-05,3.2132e-09,-5.643e-05
0,0,0,3.2879e-05,3.4326e-09,-5.6701e-05
0,0,0,3.3033e-05,3.6541e-09,-5.6971e-05
0,0,0,3.3186e-05,3.8778e-09,-5.7241e-05
0,0,0,3.3339e-05,4.1037e-09,-5.7509e-05
1.8762e-09,-7.9306e-09,1.0832e-09,3.3491e-05,4.3318e-09,-5.7776e-05
1.8481e-09,-7.8117e-09,1.067e-09,3.3643e-05,4.5621e-09,-5.8042e-05
0,0,0,3.3794e-05,4.7947e-09,-5.8308e-05
1.8203e-09,-7.6945e-09,1.051e-09,3.3945e-05,5.0293e-09,-5.8572e-05
0,0,0,3.4095e-05,5.2662e-09,-5.8835e-05
0,0,0,3.4244e-05,5.5051e-09,-5.9097e-05
0,0,0,3.4393e-05,5.7461e-09,-5.9358e-05
0,0,0,3.4541e-05,5.9892e-09,-5.9618e-05
0,0,0,3.4689e-05,6.2344e-09,-5.9877e-05
0,0,0,3.4836e-05,6.4817e-09,-6.0135e-05
0,0,0,3.4982e-05,6.731e-09,-6.0391e-05
1.793e-09,-7.5791e-09,1.0352e-09,3.5128e-05,6.9823e-09,-6.0647e-05
0,0,0,3.5273e-05,7.2357e-09,-6.0901e-05
0,0,0,3.5417e-05,7.491e-09,-6.1154e-05
0,0,0,3.5561e-05,7.7483e-09,-6.1406e-05
0,0,0,3.5704e-05,8.0075e-09,-6.1656e-05
0,0,0,3.5846e-05,8.2687e-09,-6.1905e-05
0,0,0,3.5988e-05,8.5318e-09,-6.2153e-05
0,0,0,3.6129e-05,8.7967e-09,-6.24e-05
0,0,0,3.6269e-05,9.0636e-09,-6.2646e-05
0,0,0,3.6409e-05,9.3322e-09,-6.289e-05
1.7661e-09,-7.4654e-09,1.0197e-09,3.6547e-05,9.6027e-09,-6.3133e-05
0,0,0,3.6685e-05,9.8751e-09,-6.3374e-05
0,0,0,3.6823e-05,1.0149e-08,-6.3614e-05
0,0,0,3.6959e-05,1.0425e-08,-6.3853e-05
0,0,0,3.7095e-05,1.0703e-08,-6.4091e-05
0,0,0,3.723e-05,1.0982e-08,-6.4327e-05
0,0,0,3.7364e-05,1.1263e-08,-6.4561e-05
0,0,0,3.7497e-05,1.1545e-08,-6.4794e-05
0,0,0,3.763e-05,1.183e-08,-6.5026e-05
0,0,0,3.7761e-05,1.2116e-08,-6.5256e-05
0,0,0,3.7892e-05,1.2403e-08,-6.5485e-05
1.7397e-09,-7.3534e-09,1.0044e-09,3.8022e-05,1.2692e-08,-6.5713e-05
0,0,0,3.8151e-05,1.2983e-08,-6.5939e-05
1.7136e-09,-7.2431e-09,9.8932e-10,3.828e-05,1.3275e-08,-6.6163e-05
0,0,0,3.8407e-05,1.3568e-08,-6.6386e-05
0,0,0,3.8534e-05,1.3863e-08,-6.6607e-05
0,0,0,3.8659e-05,1.416e-08,-6.6827e-05
0,0,0,3.8784e-05,1.4458e-08,-6.7045e-05
0,0,0,3.8908e-05,1.4757e-08,-6.7261e-05
0,0,0,3.9031e-05,1.5057e-08,-6.7476e-05
0,0,0,3.9153e-05,1.5359e-08,-6.769e-05
1.6879e-09,-7.1345e-09,9.7448e-10,3.9274e-05,1.5662e-08,-6.7902e-05
0,0,0,3.9394e-05,1.5967e-08,-6.8112e-05
1.6625e-09,-7.0275e-09,9.5987e-10,3.9514e-05,1.6272e-08,-6.832e-05
0,0,0,3.9632e-05,1.6579e-08,-6.8527e-05
0,0,0,3.975e-05,1.6887e-08,-6.8732e-05
0,0,0,3.9866e-05,1.7196e-08,-6.8935e-05
0,0,0,3.9981e-05,1.7506e-08,-6.9137e-05
1.6376e-09,-6.922e-09,9.4547e-10,4.0096e-05,1.7818e-08,-6.9337e-05
1.613e-09,-6.8182e-09,9.3129e-10,4.0209e-05,1.813e-08,-6.9535e-05
1.5888e-09,-6.7159e-09,9.1732e-10,4.0322e-05,1.8443e-08,-6.9732e-05
0,0,0,4.0433e-05,1.8757e-08,-6.9927e-05
0,0,0,4.0544e-05,1.9072e-08,-7.0119e-05
0,0,0,4.0653e-05,1.9388e-08,-7.0311e-05
1.565e-09,-6.6152e-09,9.0356e-10,4.0762e-05,1.9705e-08,-7.05e-05
0,0,0,4.0869e-05,2.0023e-08,-7.0688e-05
0,0,0,4.0976e-05,2.0341e-08,-7.0873e-05
0,0,0,4.1081e-05,2.066e-08,-7.1057e-05
1.5415e-09,-6.516e-09,8.9e-10,4.1185e-05,2.098e-08,-7.1239e-05
0,0,0,4.1288e-05,2.1301e-08,-7.1419e-05
0,0,0,4.139e-05,2.1622e-08,-7.1598e-05
0,0,0,4.1491e-05,2.1944e-08,-7.1774e-05
0,0,0,4.1591e-05,2.2266e-08,-7.1948e-05
0,0,0,4.169e-05,2.2589e-08,-7.2121e-05
0,0,0,4.1788e-05,2.2912e-08,-7.2291e-05
0,0,0,4.1885e-05,2.3236e-08,-7.246e-05
0,0,0,4.198e-05,2.356e-08,-7.2627e-05
0,0,0,4.2075e-05,2.3885e-08,-7.2792e-05
0,0,0,4.2168e-05,2.4209e-08,-7.2954e-05
1.5184e-09,-6.4182e-09,8.7665e-10,4.226e-05,2.4534e-08,-7.3115e-05
0,0,0,4.2351e-05,2.486e-08,-7.3274e-05
1.4956e-09,-6.322e-09,8.635e-10,4.2441e-05,2.5185e-08,-7.3431e-05
0,0,0,4.2529e-05,2.5511e-08,-7.3585e-05
0,0,0,4.2617e-05,2.5836e-08,-7.3738e-05
0,0,0,4.2703e-05,2.6162e-08,-7.3889e-05
0,0,0,4.2788e-05,2.6488e-08,-7.4037e-05
0,0,0,4.2872e-05,2.6814e-08,-7.4184e-05
1.4732e-09,-6.2271e-09,8.5055e-10,4.2955e-05,2.7139e-08,-7.4328e-05
1.4511e-09,-6.1337e-09,8.3779e-10,4.3037e-05,2.7465e-08,-7.4471e-05
0,0,0,4.3117e-05,2.779e-08,-7.4611e-05
1.4293e-09,-6.0417e-09,8.2523e-10,4.3196e-05,2.8115e-08,-7.4749e-05
0,0,0,4.3274e-05,2.844e-08,-7.4885e-05
0,0,0,4.3351e-05,2.8765e-08,-7.5019e-05
0,0,0,4.3426e-05,2.9089e-08,-7.515e-05
0,0,0,4.35e-05,2.9413e-08,-7.528e-05
0,0,0,4.3573e-05,2.9737e-08,-7.5407e-05
0,0,0,4.3645e-05,3.0059e-08,-7.5532e-05
0,0,0,4.3716e-05,3.0382e-08,-7.5655e-05
0,0,0,4.3785e-05,3.0704e-08,-7.5776e-05
0,0,0,4.3853e-05,3.1025e-08,-7.5895e-05
0,0,0,4.3919e-05,3.1345e-08,-7.6011e-05
0,0,0,4.3985e-05,3.1665e-08,-7.6125e-05
0,0,0,4.4049e-05,3.1984e-08,-7.6237e-05
0,0,0,4.4112e-05,3.2302e-08,-7.6347e-05
0,0,0,4.4173e-05,3.2619e-08,-7.6454e-05
0,0,0,4.4234e-05,3.2935e-08,-7.6559e-05
0,0,0,4.4293e-05,3.325e-08,-7.6662e-05
0,0,0,4.435e-05,3.3564e-08,-7.6763e-05
1.4079e-09,-5.9511e-09,8.1285e-10,4.4406e-05,3.3877e-08,-7.6861e-05
0,0,0,4.4461e-05,3.4189e-08,-7.6957e-05
0,0,0,4.4515e-05,3.45e-08,-7.7051e-05
1.3868e-09,-5.8618e-09,8.0066e-10,4.4567e-05,3.4809e-08,-7.7142e-05
0,0,0,4.4618e-05,3.5118e-08,-7.7231e-05
0,0,0,4.4668e-05,3.5424e-08,-7.7318e-05
0,0,0,4.4716e-05,3.573e-08,-7.7402e-05
1.366e-09,-5.7739e-09,7.8865e-10,4.4763e-05,3.6033e-08,-7.7484e-05
0,0,0,4.4809e-05,3.6336e-08,-7.7564e-05
0,0,0,4.4853e-05,3.6637e-08,-7.7641e-05
0,0,0,4.4896e-05,3.6936e-08,-7.7716e-05
1.3455e-09,-5.6873e-09,7.7682e-10,4.4938e-05,3.7233e-08,-7.7789e-05
1.3253e-09,-5.602e-09,7.6516e-10,4.4978e-05,3.7529e-08,-7.7859e-05
0,0,0,4.5016e-05,3.7823e-08,-7.7927e-05
0,0,0,4.5054e-05,3.8115e-08,-7.7992e-05
0,0,0,4.509e-05,3.8405e-08,-7.8055e-05
1.3054e-09,-5.5179e-09,7.5369e-10,4.5124e-05,3.8693e-08,-7.8115e-05
0,0,0,4.5158e-05,3.8979e-08,-7.8174e-05
1.2858e-09,-5.4352e-09,7.4238e-10,4.519e-05,3.9263e-08,-7.8229e-05
0,0,0,4.522e-05,3.9545e-08,-7.8283e-05
0,0,0,4.5249e-05,3.9825e-08,-7.8333e-05
0,0,0,4.5277e-05,4.0103e-08,-7.8382e-05
0,0,0,4.5303e-05,4.0378e-08,-7.8428e-05
0,0,0,4.5328e-05,4.0651e-08,-7.8471e-05
0,0,0,4.5351e-05,4.0921e-08,-7.8512e-05
1.2666e-09,-5.3537e-09,7.3125e-10,4.5373e-05,4.1189e-08,-7.8551e-05
0,0,0,4.5394e-05,4.1454e-08,-7.8587e-05
0,0,0,4.5413e-05,4.1717e-08,-7.8621e-05
0,0,0,4.5431e-05,4.1977e-08,-7.8652e-05
0,0,0,4.5447e-05,4.2235e-08,-7.8681e-05
0,0,0,4.5462e-05,4.249e-08,-7.8707e-05
0,0,0,4.5475e-05,4.2741e-08,-7.8731e-05
0,0,0,4.5487e-05,4.299e-08,-7.8752e-05
0,0,0,4.5498e-05,4.3237e-08,-7.8771e-05
0,0,0,4.5507e-05,4.348e-08,-7.8787e-05
0,0,0,4.5515e-05,4.372e-08,-7.8801e-05
0,0,0,4.5521e-05,4.3957e-08,-7.8812e-05
0,0,0,4.5526e-05,4.4191e-08,-7.8821e-05
0,0,0,4.5529e-05,4.4421e-08,-7.8827e-05
1.2476e-09,-5.2733e-09,7.2028e-10,4.5531e-05,4.4648e-08,-7.8831e-05
0,0,0,4.5532e-05,4.4873e-08,-7.8832e-05
0,0,0,4.5531e-05,4.5093e-08,-7.8831e-05
1.2288e-09,-5.1942e-09,7.0947e-10,4.5528e-05,4.531e-08,-7.8827e-05
0,0,0,4.5524e-05,4.5524e-08,-7.882e-05
0,0,0,4.5519e-05,4.5734e-08,-7.8812e-05
0,0,0,4.5512e-05,4.5941e-08,-7.88e-05
0,0,0,4.5504e-05,4.6144e-08,-7.8786e-05
0,0,0,4.5494e-05,4.6343e-08,-7.877e-05
0,0,0,4.5483e-05,4.6538e-08,-7.8751e-05
0,0,0,4.547e-05,4.673e-08,-7.8729e-05
1.2104e-09,-5.1163e-09,6.9883e-10,4.5456e-05,4.6918e-08,-7.8705e-05
0,0,0,4.5441e-05,4.7102e-08,-7.8679e-05
0,0,0,4.5424e-05,4.7282e-08,-7.8649e-05
0,0,0,4.5405e-05,4.7457e-08,-7.8618e-05
0,0,0,4.5386e-05,4.7629e-08,-7.8584e-05
0,0,0,4.5364e-05,4.7797e-08,-7.8547e-05
1.1923e-09,-5.0396e-09,6.8835e-10,4.5341e-05,4.796e-08,-7.8508e-05
0,0,0,4.5317e-05,4.812e-08,-7.8466e-05
0,0,0,4.5291e-05,4.8275e-08,-7.8422e-05
0,0,0,4.5264e-05,4.8425e-08,-7.8375e-05
0,0,0,4.5236e-05,4.8571e-08,-7.8325e-05
0,0,0,4.5205e-05,4.8713e-08,-7.8274e-05
0,0,0,4.5174e-05,4.8851e-08,-7.8219e-05
0,0,0,4.5141e-05,4.8983e-08,-7.8162e-05
1.1744e-09,-4.964e-09,6.7802e-10,4.5106e-05,4.9112e-08,-7.8103e-05
0,0,0,4.507e-05,4.9235e-08,-7.8041e-05
1.1568e-09,-4.8895e-09,6.6785e-10,4.5033e-05,4.9354e-08,-7.7976e-05
1.1394e-09,-4.8162e-09,6.5783e-10,4.4994e-05,4.9469e-08,-7.7909e-05
0,0,0,4.4954e-05,4.9578e-08,-7.784e-05
1.1223e-09,-4.7439e-09,6.4797e-10,4.4912e-05,4.9683e-08,-7.7768e-05
0,0,0,4.4869e-05,4.9783e-08,-7.7693e-05
0,0,0,4.4825e-05,4.9878e-08,-7.7616e-05
0,0,0,4.4779e-05,4.9968e-08,-7.7537e-05
0,0,0,4.4731e-05,5.0053e-08,-7.7455e-05
0,0,0,4.4682e-05,5.0133e-08,-7.737e-05
0,0,0,4.4632e-05,5.0209e-08,-7.7283e-05
0,0,0,4.458e-05,5.0279e-08,-7.7194e-05
0,0,0,4.4527e-05,5.0344e-08,-7.7102e-05
0,0,0,4.4472e-05,5.0404e-08,-7.7007e-05
0,0,0,4.4416e-05,5.0458e-08,-7.691e-05
0,0,0,4.4359e-05,5.0508e-08,-7.6811e-05
0,0,0,4.43e-05,5.0552e-08,-7.6709e-05
0,0,0,4.424e-05,5.0591e-08,-7.6605e-05
0,0,0,4.4178e-05,5.0625e-08,-7.6498e-05
1.1055e-09,-4.6728e-09,6.3825e-10,4.4115e-05,5.0654e-08,-7.6389e-05
0,0,0,4.4051e-05,5.0677e-08,-7.6278e-05
0,0,0,4.3985e-05,5.0695e-08,-7.6164e-05
1.0889e-09,-4.6027e-09,6.2867e-10,4.3917e-05,5.0707e-08,-7.6047e-05
0,0,0,4.3849e-05,5.0714e-08,-7.5928e-05
0,0,0,4.3779e-05,5.0715e-08,-7.5807e-05
0,0,0,4.3707e-05,5.0711e-08,-7.5683e-05
0,0,0,4.3634e-05,5.0702e-08,-7.5557e-05
0,0,0,4.356e-05,5.0687e-08,-7.5429e-05
0,0,0,4.3485e-05,5.0667e-08,-7.5298e-05
1.0726e-09,-4.5337e-09,6.1924e-10,4.3408e-05,5.0641e-08,-7.5165e-05
0,0,0,4.3329e-05,5.0609e-08,-7.503e-05
1.0565e-09,-4.4657e-09,6.0996e-10,4.325e-05,5.0572e-08,-7.4892e-05
0,0,0,4.3169e-05,5.053e-08,-7.4751e-05
0,0,0,4.3086e-05,5.0482e-08,-7.4609e-05
0,0,0,4.3003e-05,5.0428e-08,-7.4464e-05
1.0406e-09,-4.3987e-09,6.0081e-10,4.2918e-05,5.0368e-08,-7.4317e-05
0,0,0,4.2831e-05,5.0304e-08,-7.4167e-05
0,0,0,4.2744e-05,5.0233e-08,-7.4015e-05
0,0,0,4.2655e-05,5.0157e-08,-7.3861e-05
0,0,0,4.2564e-05,5.0075e-08,-7.3705e-05
0,0,0,4.2473e-05,4.9988e-08,-7.3546e-05
0,0,0,4.238e-05,4.9895e-08,-7.3385e-05
0,0,0,4.2286e-05,4.9797e-08,-7.3222e-05
0,0,0,4.219e-05,4.9692e-08,-7.3057e-05
0,0,0,4.2093e-05,4.9583e-08,-7.2889e-05
0,0,0,4.1995e-05,4.9468e-08,-7.272e-05
0,0,0,4.1896e-05,4.9347e-08,-7.2548e-05
0,0,0,4.1795e-05,4.9221e-08,-7.2373e-05
0,0,0,4.1693e-05,4.9089e-08,-7.2197e-05
0,0,0,4.159e-05,4.8951e-08,-7.2018e-05
0,0,0,4.1486e-05,4.8808e-08,-7.1838e-05
1.025e-09,-4.3327e-09,5.9179e-10,4.138e-05,4.866e-08,-7.1655e-05
0,0,0,4.1274e-05,4.8506e-08,-7.147e-05
0,0,0,4.1166e-05,4.8347e-08,-7.1283e-05
0,0,0,4.1056e-05,4.8183e-08,-7.1094e-05
0,0,0,4.0946e-05,4.8013e-08,-7.0902e-05
0,0,0,4.0834e-05,4.7837e-08,-7.0709e-05
1.0096e-09,-4.2677e-09,5.8292e-10,4.0721e-05,4.7657e-08,-7.0514e-05
0,0,0,4.0607e-05,4.7471e-08,-7.0316e-05
0,0,0,4.0492e-05,4.7279e-08,-7.0117e-05
0,0,0,4.0376e-05,4.7083e-08,-6.9915e-05
0,0,0,4.0258e-05,4.6881e-08,-6.9712e-05
0,0,0,4.014e-05,4.6675e-08,-6.9506e-05
9.945e-10,-4.2037e-09,5.7417e-10,4.002e-05,4.6463e-08,-6.9299e-05
0,0,0,3.9899e-05,4.6246e-08,-6.9089e-05
0,0,0,3.9777e-05,4.6024e-08,-6.8878e-05
0,0,0,3.9654e-05,4.5797e-08,-6.8664e-05
0,0,0,3.953e-05,4.5565e-08,-6.8449e-05
0,0,0,3.9404e-05,4.5328e-08,-6.8232e-05
0,0,0,3.9278e-05,4.5087e-08,-6.8013e-05
9.7958e-10,-4.1406e-09,5.6556e-10,3.915e-05,4.484e-08,-6.7792e-05
0,0,0,3.9022e-05,4.4589e-08,-6.7569e-05
9.6489e-10,-4.0785e-09,5.5708e-10,3.8892e-05,4.4333e-08,-6.7345e-05
0,0,0,3.8761e-05,4.4073e-08,-6.7118e-05
0,0,0,3.863e-05,4.3808e-08,-6.689e-05
0,0,0,3.8497e-05,4.3539e-08,-6.666e-05
0,0,0,3.8363e-05,4.3265e-08,-6.6428e-05
0,0,0,3.8228e-05,4.2986e-08,-6.6195e-05
0,0,0,3.8092e-05,4.2704e-08,-6.596e-05
9.5041e-10,-4.0173e-09,5.4872e-10,3.7956e-05,4.2417e-08,-6.5723e-05
9.3616e-10,-3.9571e-09,5.4049e-10,3.7818e-05,4.2126e-08,-6.5484e-05
9.2211e-10,-3.8977e-09,5.3238e-10,3.7679e-05,4.1831e-08,-6.5244e-05
0,0,0,3.7539e-05,4.1532e-08,-6.5002e-05
9.0828e-10,-3.8393e-09,5.244e-10,3.7399e-05,4.1229e-08,-6.4758e-05
0,0,0,3.7257e-05,4.0922e-08,-6.4513e-05
0,0,0,3.7115e-05,4.0612e-08,-6.4266e-05
0,0,0,3.6971e-05,4.0297e-08,-6.4017e-05
8.9466e-10,-3.7817e-09,5.1653e-10,3.6827e-05,3.9979e-08,-6.3767e-05
0,0,0,3.6682e-05,3.9657e-08,-6.3516e-05
0,0,0,3.6536e-05,3.9332e-08,-6.3263e-05
0,0,0,3.6389e-05,3.9004e-08,-6.3008e-05
0,0,0,3.6241e-05,3.8672e-08,-6.2752e-05
0,0,0,3.6092e-05,3.8337e-08,-6.2494e-05
0,0,0,3.5943e-05,3.7998e-08,-6.2235e-05
0,0,0,3.5792e-05,3.7657e-08,-6.1975e-05
0,0,0,3.5641e-05,3.7313e-08,-6.1713e-05
0,0,0,3.5489e-05,3.6965e-08,-6.145e-05
8.8124e-10,-3.7249e-09,5.0878e-10,3.5336e-05,3.6615e-08,-6.1185e-05
0,0,0,3.5183e-05,3.6263e-08,-6.0919e-05
0,0,0,3.5028e-05,3.5907e-08,-6.0652e-05
0,0,0,3.4873e-05,3.555e-08,-6.0383e-05
0,0,0,3.4718e-05,3.5189e-08,-6.0113e-05
0,0,0,3.4561e-05,3.4827e-08,-5.9842e-05
8.6802e-10,-3.6691e-09,5.0115e-10,3.4404e-05,3.4462e-08,-5.957e-05
0,0,0,3.4246e-05,3.4095e-08,-5.9296e-05
0,0,0,3.4087e-05,3.3726e-08,-5.9021e-05
0,0,0,3.3928e-05,3.3354e-08,-5.8745e-05
0,0,0,3.3768e-05,3.2982e-08,-5.8468e-05
8.55e-10,-3.614e-09,4.9363e-10,3.3607e-05,3.2607e-08,-5.819e-05
0,0,0,3.3446e-05,3.2231e-08,-5.791e-05
0,0,0,3.3284e-05,3.1853e-08,-5.763e-05
0,0,0,3.3121e-05,3.1473e-08,-5.7348e-05
0,0,0,3.2958e-05,3.1093e-08,-5.7065e-05
0,0,0,3.2794e-05,3.0711e-08,-5.6782e-05
0,0,0,3.263e-05,3.0328e-08,-5.6497e-05
8.4217e-10,-3.5598e-09,4.8623e-10,3.2465e-05,2.9943e-08,-5.6211e-05
0,0,0,3.23e-05,2.9558e-08,-5.5925e-05
0,0,0,3.2134e-05,2.9172e-08,-5.5637e-05
0,0,0,3.1967e-05,2.8785e-08,-5.5349e-05
0,0,0,3.18e-05,2.8398e-08,-5.5059e-05
0,0,0,3.1633e-05,2.801e-08,-5.4769e-05
8.2954e-10,-3.5064e-09,4.7894e-10,3.1464e-05,2.7622e-08,-5.4478e-05
0,0,0,3.1296e-05,2.7233e-08,-5.4186e-05
0,0,0,3.1127e-05,2.6844e-08,-5.3893e-05
0,0,0,3.0958e-05,2.6455e-08,-5.36e-05
8.171e-10,-3.4538e-09,4.7175e-10,3.0788e-05,2.6065e-08,-5.3305e-05
0,0,0,3.0617e-05,2.5676e-08,-5.301e-05
0,0,0,3.0447e-05,2.5287e-08,-5.2715e-05
0,0,0,3.0276e-05,2.4898e-08,-5.2418e-05
0,0,0,3.0104e-05,2.451e-08,-5.2121e-05
0,0,0,2.9932e-05,2.4122e-08,-5.1824e-05
0,0,0,2.976e-05,2.3734e-08,-5.1525e-05
0,0,0,2.9587e-05,2.3348e-08,-5.1226e-05
0,0,0,2.9415e-05,2.2961e-08,-5.0927e-05
0,0,0,2.9241e-05,2.2576e-08,-5.0627e-05
0,0,0,2.9068e-05,2.2192e-08,-5.0326e-05
0,0,0,2.8894e-05,2.1809e-08,-5.0025e-05
0,0,0,2.872e-05,2.1426e-08,-4.9724e-05
0,0,0,2.8546e-05,2.1045e-08,-4.9422e-05
8.0484e-10,-3.402e-09,4.6468e-10,2.8371e-05,2.0666e-08,-4.912e-05
0,0,0,2.8197e-05,2.0287e-08,-4.8817e-05
7.9277e-10,-3.351e-09,4.5771e-10,2.8022e-05,1.9911e-08,-4.8514e-05
0,0,0,2.7846e-05,1.9535e-08,-4.821e-05
7.8088e-10,-3.3007e-09,4.5084e-10,2.7671e-05,1.9162e-08,-4.7907e-05
0,0,0,2.7495e-05,1.879e-08,-4.7603e-05
7.6916e-10,-3.2512e-09,4.4408e-10,2.732e-05,1.842e-08,-4.7298e-05
7.5763e-10,-3.2024e-09,4.3742e-10,2.7144e-05,1.8052e-08,-4.6993e-05
0,0,0,2.6968e-05,1.7686e-08,-4.6689e-05
7.4626e-10,-3.1544e-09,4.3086e-10,2.6792e-05,1.7321e-08,-4.6384e-05
0,0,0,2.6615e-05,1.696e-08,-4.6078e-05
7.3507e-10,-3.1071e-09,4.2439e-10,2.6439e-05,1.66e-08,-4.5773e-05
7.2404e-10,-3.0605e-09,4.1803e-10,2.6263e-05,1.6242e-08,-4.5467e-05
0,0,0,2.6086e-05,1.5888e-08,-4.5162e-05
0,0,0,2.591e-05,1.5535e-08,-4.4856e-05
0,0,0,2.5733e-05,1.5185e-08,-4.455e-05
7.1318e-10,-3.0146e-09,4.1176e-10,2.5556e-05,1.4838e-08,-4.4244e-05
0,0,0,2.538e-05,1.4493e-08,-4.3938e-05
0,0,0,2.5203e-05,1.4151e-08,-4.3632e-05
0,0,0,2.5027e-05,1.3812e-08,-4.3327e-05
0,0,0,2.485e-05,1.3475e-08,-4.3021e-05
7.0248e-10,-2.9694e-09,4.0558e-10,2.4673e-05,1.3142e-08,-4.2715e-05
0,0,0,2.4497e-05,1.2812e-08,-4.2409e-05
6.9195e-10,-2.9248e-09,3.995e-10,2.4321e-05,1.2484e-08,-4.2104e-05
6.8157e-10,-2.8809e-09,3.935e-10,2.4144e-05,1.216e-08,-4.1799e-05
0,0,0,2.3968e-05,1.1839e-08,-4.1493e-05
6.7134e-10,-2.8377e-09,3.876e-10,2.3792e-05,1.1521e-08,-4.1188e-05
0,0,0,2.3616e-05,1.1207e-08,-4.0884e-05
6.6127e-10,-2.7952e-09,3.8179e-10,2.344e-05,1.0896e-08,-4.0579e-05
0,0,0,2.3265e-05,1.0588e-08,-4.0275e-05
0,0,0,2.3089e-05,1.0284e-08,-3.9971e-05
0,0,0,2.2914e-05,9.9829e-09,-3.9667e-05
0,0,0,2.2738e-05,9.6856e-09,-3.9364e-05
0,0,0,2.2564e-05,9.3919e-09,-3.9061e-05
0,0,0,2.2389e-05,9.1017e-09,-3.8758e-05
0,0,0,2.2214e-05,8.8152e-09,-3.8456e-05
0,0,0,2.204e-05,8.5324e-09,-3.8154e-05
0,0,0,2.1866e-05,8.2533e-09,-3.7853e-05
0,0,0,2.1692e-05,7.9779e-09,-3.7552e-05
0,0,0,2.1519e-05,7.7063e-09,-3.7252e-05
6.5136e-10,-2.7532e-09,3.7606e-10,2.1346e-05,7.4386e-09,-3.6952e-05
6.4159e-10,-2.7119e-09,3.7042e-10,2.1173e-05,7.1746e-09,-3.6652e-05
0,0,0,2.1e-05,6.9146e-09,-3.6354e-05
0,0,0,2.0828e-05,6.6584e-09,-3.6055e-05
0,0,0,2.0656e-05,6.4062e-09,-3.5758e-05
0,0,0,2.0485e-05,6.1578e-09,-3.5461e-05
0,0,0,2.0314e-05,5.9134e-09,-3.5165e-05
6.3196e-10,-2.6713e-09,3.6486e-10,2.0143e-05,5.673e-09,-3.4869e-05
0,0,0,1.9973e-05,5.4366e-09,-3.4574e-05
0,0,0,1.9803e-05,5.2041e-09,-3.428e-05
0,0,0,1.9633e-05,4.9757e-09,-3.3986e-05
0,0,0,1.9464e-05,4.7513e-09,-3.3693e-05
0,0,0,1.9295e-05,4.5308e-09,-3.3401e-05
6.2248e-10,-2.6312e-09,3.5939e-10,1.9127e-05,4.3144e-09,-3.311e-05
0,0,0,1.8959e-05,4.1021e-09,-3.2819e-05
0,0,0,1.8792e-05,3.8937e-09,-3.253e-05
0,0,0,1.8625e-05,3.6894e-09,-3.2241e-05
0,0,0,1.8459e-05,3.4892e-09,-3.1953e-05
6.1314e-10,-2.5917e-09,3.54e-10,1.8293e-05,3.2929e-09,-3.1666e-05
0,0,0,1.8128e-05,3.1007e-09,-3.138e-05
0,0,0,1.7963e-05,2.9124e-09,-3.1095e-05
6.0395e-10,-2.5528e-09,3.4869e-10,1.7799e-05,2.7282e-09,-3.081e-05
0,0,0,1.7635e-05,2.548e-09,-3.0527e-05
0,0,0,1.7472e-05,2.3718e-09,-3.0245e-05
0,0,0,1.731e-05,2.1995e-09,-2.9963e-05
0,0,0,1.7148e-05,2.0312e-09,-2.9683e-05
0,0,0,1.6987e-05,1.8668e-09,-2.9404e-05
0,0,0,1.6826e-05,1.7063e-09,-2.9126e-05
0,0,0,1.6666e-05,1.5498e-09,-2.8848e-05
0,0,0,1.6507e-05,1.3971e-09,-2.8572e-05
0,0,0,1.6348e-05,1.2483e-09,-2.8297e-05
0,0,0,1.619e-05,1.1033e-09,-2.8024e-05
0,0,0,1.6032e-05,9.6212e-10,-2.7751e-05
