-1.4316e-09,-1.1231e-08,-8.2655e-10,-4.2656e-05,-1.5582e-05,7.5002e-05
0,0,0,-4.3163e-05,-1.5772e-05,7.5864e-05
-1.4101e-09,-1.1062e-08,-8.1415e-10,-4.3675e-05,-1.5963e-05,7.6734e-05
0,0,0,-4.4191e-05,-1.6157e-05,7.7612e-05
0,0,0,-4.4712e-05,-1.6351e-05,7.8498e-05
0,0,0,-4.5238e-05,-1.6548e-05,7.9392e-05
0,0,0,-4.5768e-05,-1.6746e-05,8.0295e-05
0,0,0,-4.6302e-05,-1.6946e-05,8.1205e-05
0,0,0,-4.6841e-05,-1.7147e-05,8.2124e-05
0,0,0,-4.7385e-05,-1.735e-05,8.3051e-05
0,0,0,-4.7933e-05,-1.7555e-05,8.3986e-05
0,0,0,-4.8486e-05,-1.7761e-05,8.4929e-05
0,0,0,-4.9044e-05,-1.797e-05,8.5881e-05
0,0,0,-4.9606e-05,-1.8179e-05,8.6841e-05
0,0,0,-5.0173e-05,-1.8391e-05,8.7809e-05
0,0,0,-5.0745e-05,-1.8604e-05,8.8785e-05
-1.389e-09,-1.0896e-08,-8.0194e-10,-5.1321e-05,-1.8819e-05,8.977e-05
0,0,0,-5.1902e-05,-1.9035e-05,9.0763e-05
0,0,0,-5.2488e-05,-1.9254e-05,9.1765e-05
0,0,0,-5.3078e-05,-1.9474e-05,9.2775e-05
-1.3682e-09,-1.0733e-08,-7.8991e-10,-5.3673e-05,-1.9696e-05,9.3793e-05
0,0,0,-5.4273e-05,-1.9919e-05,9.482e-05
0,0,0,-5.4878e-05,-2.0144e-05,9.5855e-05
0,0,0,-5.5488e-05,-2.0371e-05,9.6899e-05
0,0,0,-5.6102e-05,-2.06e-05,9.7951e-05
0,0,0,-5.6721e-05,-2.083e-05,9.9012e-05
-1.3476e-09,-1.0572e-08,-7.7806e-10,-5.7345e-05,-2.1063e-05,0.00010008
0,0,0,-5.7974e-05,-2.1297e-05,0.00010116
0,0,0,-5.8608e-05,-2.1532e-05,0.00010225
-1.3274e-09,-1.0413e-08,-7.6639e-10,-5.9246e-05,-2.177e-05,0.00010334
0,0,0,-5.989e-05,-2.2009e-05,0.00010444
0,0,0,-6.0538e-05,-2.225e-05,0.00010556
-1.3075e-09,-1.0257e-08,-7.5489e-10,-6.1192e-05,-2.2493e-05,0.00010668
0,0,0,-6.185e-05,-2.2738e-05,0.00010781
0,0,0,-6.2513e-05,-2.2984e-05,0.00010895
0,0,0,-6.3181e-05,-2.3233e-05,0.00011009
-1.2879e-09,-1.0103e-08,-7.4357e-10,-6.3854e-05,-2.3483e-05,0.00011125
0,0,0,-6.4532e-05,-2.3735e-05,0.00011241
0,0,0,-6.5215e-05,-2.3988e-05,0.00011359
0,0,0,-6.5903e-05,-2.4244e-05,0.00011477
0,0,0,-6.6596e-05,-2.4501e-05,0.00011596
0,0,0,-6.7294e-05,-2.4761e-05,0.00011716
-1.2686e-09,-9.9516e-09,-7.3242e-10,-6.7997e-05,-2.5022e-05,0.00011837
0,0,0,-6.8705e-05,-2.5285e-05,0.00011959
0,0,0,-6.9418e-05,-2.5549e-05,0.00012081
-1.2496e-09,-9.8023e-09,-7.2143e-10,-7.0136e-05,-2.5816e-05,0.00012205
-1.2308e-09,-9.6552e-09,-7.1061e-10,-7.0859e-05,-2.6084e-05,0.00012329
0,0,0,-7.1587e-05,-2.6355e-05,0.00012454
0,0,0,-7.232e-05,-2.6627e-05,0.00012581
0,0,0,-7.3059e-05,-2.6901e-05,0.00012708
0,0,0,-7.3802e-05,-2.7176e-05,0.00012836
0,0,0,-7.4551e-05,-2.7454e-05,0.00012964
0,0,0,-7.5304e-05,-2.7734e-05,0.00013094
0,0,0,-7.6063e-05,-2.8015e-05,0.00013225
0,0,0,-7.6827e-05,-2.8299e-05,0.00013356
0,0,0,-7.7596e-05,-2.8584e-05,0.00013489
0,0,0,-7.837e-05,-2.8871e-05,0.00013622
0,0,0,-7.9149e-05,-2.916e-05,0.00013756
0,0,0,-7.9934e-05,-2.9451e-05,0.00013892
0,0,0,-8.0723e-05,-2.9743e-05,0.00014028
0,0,0,-8.1518e-05,-3.0038e-05,0.00014165
0,0,0,-8.2318e-05,-3.0335e-05,0.00014302
0,0,0,-8.3123e-05,-3.0633e-05,0.00014441
0,0,0,-8.3933e-05,-3.0933e-05,0.00014581
0,0,0,-8.4748e-05,-3.1236e-05,0.00014721
0,0,0,-8.5569e-05,-3.154e-05,0.00014863
0,0,0,-8.6394e-05,-3.1846e-05,0.00015005
0,0,0,-8.7225e-05,-3.2154e-05,0.00015149
0,0,0,-8.8061e-05,-3.2463e-05,0.00015293
-1.2123e-09,-9.5104e-09,-6.9995e-10,-8.8902e-05,-3.2775e-05,0.00015438
-1.1942e-09,-9.3678e-09,-6.8945e-10,-8.9749e-05,-3.3089e-05,0.00015584
0,0,0,-9.06e-05,-3.3404e-05,0.00015731
-1.1762e-09,-9.2272e-09,-6.7911e-10,-9.1457e-05,-3.3722e-05,0.00015879
-1.1586e-09,-9.0888e-09,-6.6892e-10,-9.2319e-05,-3.4041e-05,0.00016027
0,0,0,-9.3186e-05,-3.4362e-05,0.00016177
-1.1412e-09,-8.9525e-09,-6.5889e-10,-9.4058e-05,-3.4685e-05,0.00016327
0,0,0,-9.4936e-05,-3.5011e-05,0.00016479
0,0,0,-9.5818e-05,-3.5337e-05,0.00016631
0,0,0,-9.6706e-05,-3.5666e-05,0.00016784
0,0,0,-9.7599e-05,-3.5997e-05,0.00016939
0,0,0,-9.8497e-05,-3.633e-05,0.00017094
-1.1241e-09,-8.8182e-09,-6.49e-10,-9.9401e-05,-3.6664e-05,0.0001725
-1.1072e-09,-8.6859e-09,-6.3927e-10,-0.00010031,-3.7001e-05,0.00017406
0,0,0,-0.00010122,-3.7339e-05,0.00017564
0,0,0,-0.00010214,-3.768e-05,0.00017723
0,0,0,-0.00010307,-3.8022e-05,0.00017882
-1.0906e-09,-8.5557e-09,-6.2968e-10,-0.00010399,-3.8366e-05,0.00018043
0,0,0,-0.00010493,-3.8712e-05,0.00018204
-1.0743e-09,-8.4273e-09,-6.2024e-10,-0.00010587,-3.906e-05,0.00018367
0,0,0,-0.00010681,-3.9409e-05,0.0001853
0,0,0,-0.00010776,-3.9761e-05,0.00018694
0,0,0,-0.00010872,-4.0115e-05,0.00018859
0,0,0,-0.00010968,-4.047e-05,0.00019025
0,0,0,-0.00011064,-4.0827e-05,0.00019191
0,0,0,-0.00011161,-4.1187e-05,0.00019359
-1.0582e-09,-8.3009e-09,-6.1093e-10,-0.00011259,-4.1548e-05,0.00019527
0,0,0,-0.00011357,-4.1911e-05,0.00019697
0,0,0,-0.00011455,-4.2275e-05,0.00019867
-1.0423e-09,-8.1764e-09,-6.0177e-10,-0.00011554,-4.2642e-05,0.00020038
0,0,0,-0.00011654,-4.301e-05,0.0002021
-1.0267e-09,-8.0537e-09,-5.9274e-10,-0.00011754,-4.3381e-05,0.00020383
0,0,0,-0.00011854,-4.3753e-05,0.00020557
-1.0113e-09,-7.9329e-09,-5.8385e-10,-0.00011955,-4.4127e-05,0.00020731
0,0,0,-0.00012057,-4.4503e-05,0.00020907
0,0,0,-0.00012159,-4.4881e-05,0.00021083
0,0,0,-0.00012261,-4.526e-05,0.0002126
0,0,0,-0.00012364,-4.5641e-05,0.00021438
0,0,0,-0.00012468,-4.6024e-05,0.00021617
0,0,0,-0.00012572,-4.6409e-05,0.00021797
0,0,0,-0.00012676,-4.6796e-05,0.00021978
0,0,0,-0.00012781,-4.7185e-05,0.00022159
0,0,0,-0.00012887,-4.7575e-05,0.00022341
0,0,0,-0.00012993,-4.7967e-05,0.00022525
0,0,0,-0.00013099,-4.8361e-05,0.00022709
-9.9609e-10,-7.8139e-09,-5.7509e-10,-0.00013206,-4.8757e-05,0.00022893
0,0,0,-0.00013313,-4.9154e-05,0.00023079
0,0,0,-0.00013421,-4.9553e-05,0.00023265
0,0,0,-0.00013529,-4.9954e-05,0.00023453
0,0,0,-0.00013638,-5.0357e-05,0.00023641
0,0,0,-0.00013747,-5.0761e-05,0.0002383
0,0,0,-0.00013857,-5.1167e-05,0.00024019
0,0,0,-0.00013967,-5.1575e-05,0.0002421
0,0,0,-0.00014078,-5.1984e-05,0.00024401
-9.8115e-10,-7.6967e-09,-5.6647e-10,-0.00014189,-5.2395e-05,0.00024593
0,0,0,-0.000143,-5.2808e-05,0.00024786
0,0,0,-0.00014412,-5.3222e-05,0.0002498
0,0,0,-0.00014525,-5.3638e-05,0.00025174
0,0,0,-0.00014637,-5.4056e-05,0.00025369
0,0,0,-0.00014751,-5.4475e-05,0.00025565
0,0,0,-0.00014864,-5.4896e-05,0.00025762
0,0,0,-0.00014978,-5.5318e-05,0.00025959
0,0,0,-0.00015093,-5.5742e-05,0.00026157
-9.6643e-10,-7.5813e-09,-5.5797e-10,-0.00015208,-5.6168e-05,0.00026356
0,0,0,-0.00015323,-5.6595e-05,0.00026556
0,0,0,-0.00015439,-5.7024e-05,0.00026756
0,0,0,-0.00015555,-5.7454e-05,0.00026957
-9.5194e-10,-7.4676e-09,-5.496e-10,-0.00015672,-5.7886e-05,0.00027159
0,0,0,-0.00015789,-5.8319e-05,0.00027361
0,0,0,-0.00015906,-5.8754e-05,0.00027564
0,0,0,-0.00016024,-5.919e-05,0.00027768
0,0,0,-0.00016142,-5.9628e-05,0.00027973
0,0,0,-0.00016261,-6.0067e-05,0.00028178
-9.3766e-10,-7.3556e-09,-5.4136e-10,-0.0001638,-6.0507e-05,0.00028384
0,0,0,-0.00016499,-6.0949e-05,0.0002859
0,0,0,-0.00016619,-6.1393e-05,0.00028797
0,0,0,-0.00016739,-6.1837e-05,0.00029005
0,0,0,-0.00016859,-6.2283e-05,0.00029214
0,0,0,-0.0001698,-6.2731e-05,0.00029423
0,0,0,-0.00017101,-6.3179e-05,0.00029632
0,0,0,-0.00017223,-6.3629e-05,0.00029842
0,0,0,-0.00017345,-6.408e-05,0.00030053
0,0,0,-0.00017467,-6.4533e-05,0.00030265
0,0,0,-0.00017589,-6.4987e-05,0.00030477
-9.2359e-10,-7.2452e-09,-5.3324e-10,-0.00017712,-6.5442e-05,0.00030689
0,0,0,-0.00017835,-6.5898e-05,0.00030902
0,0,0,-0.00017959,-6.6355e-05,0.00031116
0,0,0,-0.00018082,-6.6813e-05,0.0003133
-9.0974e-10,-7.1365e-09,-5.2524e-10,-0.00018207,-6.7273e-05,0.00031545
0,0,0,-0.00018331,-6.7734e-05,0.0003176
0,0,0,-0.00018456,-6.8195e-05,0.00031976
0,0,0,-0.0001858,-6.8658e-05,0.00032192
0,0,0,-0.00018706,-6.9122e-05,0.00032409
0,0,0,-0.00018831,-6.9587e-05,0.00032626
0,0,0,-0.00018957,-7.0053e-05,0.00032844
0,0,0,-0.00019083,-7.052e-05,0.00033062
0,0,0,-0.00019209,-7.0988e-05,0.00033281
0,0,0,-0.00019336,-7.1457e-05,0.000335
0,0,0,-0.00019462,-7.1926e-05,0.00033719
0,0,0,-0.00019589,-7.2397e-05,0.00033939
-8.9609e-10,-7.0295e-09,-5.1736e-10,-0.00019717,-7.2868e-05,0.00034159
0,0,0,-0.00019844,-7.334e-05,0.0003438
0,0,0,-0.00019972,-7.3813e-05,0.00034601
0,0,0,-0.000201,-7.4287e-05,0.00034822
0,0,0,-0.00020228,-7.4762e-05,0.00035043
0,0,0,-0.00020356,-7.5237e-05,0.00035265
0,0,0,-0.00020484,-7.5713e-05,0.00035488
0,0,0,-0.00020613,-7.6189e-05,0.0003571
0,0,0,-0.00020742,-7.6666e-05,0.00035933
0,0,0,-0.0002087,-7.7144e-05,0.00036156
0,0,0,-0.00020999,-7.7623e-05,0.0003638
-8.8265e-10,-6.9241e-09,-5.096e-10,-0.00021129,-7.8102e-05,0.00036603
0,0,0,-0.00021258,-7.8581e-05,0.00036827
0,0,0,-0.00021387,-7.9061e-05,0.00037051
0,0,0,-0.00021517,-7.9541e-05,0.00037275
0,0,0,-0.00021647,-8.0022e-05,0.000375
-8.6941e-10,-6.8202e-09,-5.0196e-10,-0.00021776,-8.0503e-05,0.00037725
-8.5637e-10,-6.7179e-09,-4.9443e-10,-0.00021906,-8.0985e-05,0.00037949
0,0,0,-0.00022036,-8.1466e-05,0.00038174
0,0,0,-0.00022166,-8.1949e-05,0.00038399
0,0,0,-0.00022296,-8.2431e-05,0.00038625
0,0,0,-0.00022426,-8.2914e-05,0.0003885
0,0,0,-0.00022556,-8.3396e-05,0.00039075
0,0,0,-0.00022687,-8.3879e-05,0.00039301
0,0,0,-0.00022817,-8.4362e-05,0.00039526
-8.4353e-10,-6.6171e-09,-4.8701e-10,-0.00022947,-8.4846e-05,0.00039752
-8.3087e-10,-6.5179e-09,-4.797e-10,-0.00023077,-8.5329e-05,0.00039977
0,0,0,-0.00023208,-8.5812e-05,0.00040203
0,0,0,-0.00023338,-8.6295e-05,0.00040428
0,0,0,-0.00023468,-8.6779e-05,0.00040654
0,0,0,-0.00023598,-8.7262e-05,0.00040879
0,0,0,-0.00023728,-8.7745e-05,0.00041104
0,0,0,-0.00023859,-8.8228e-05,0.0004133
0,0,0,-0.00023989,-8.871e-05,0.00041555
0,0,0,-0.00024119,-8.9193e-05,0.0004178
-8.1841e-10,-6.4201e-09,-4.7251e-10,-0.00024248,-8.9675e-05,0.00042005
0,0,0,-0.00024378,-9.0157e-05,0.00042229
0,0,0,-0.00024508,-9.0638e-05,0.00042454
0,0,0,-0.00024638,-9.1119e-05,0.00042678
0,0,0,-0.00024767,-9.16e-05,0.00042903
0,0,0,-0.00024896,-9.208e-05,0.00043127
0,0,0,-0.00025026,-9.256e-05,0.0004335
0,0,0,-0.00025155,-9.3039e-05,0.00043574
-8.0613e-10,-6.3238e-09,-4.6542e-10,-0.00025284,-9.3518e-05,0.00043797
0,0,0,-0.00025412,-9.3996e-05,0.0004402
0,0,0,-0.00025541,-9.4474e-05,0.00044242
0,0,0,-0.00025669,-9.495e-05,0.00044464
-7.9404e-10,-6.2289e-09,-4.5844e-10,-0.00025797,-9.5426e-05,0.00044686
0,0,0,-0.00025925,-9.5901e-05,0.00044908
-7.8213e-10,-6.1355e-09,-4.5156e-10,-0.00026053,-9.6376e-05,0.00045129
0,0,0,-0.0002618,-9.6849e-05,0.0004535
0,0,0,-0.00026307,-9.7322e-05,0.0004557
-7.704e-10,-6.0435e-09,-4.4479e-10,-0.00026434,-9.7794e-05,0.0004579
0,0,0,-0.00026561,-9.8264e-05,0.00046009
0,0,0,-0.00026687,-9.8734e-05,0.00046228
-7.5884e-10,-5.9528e-09,-4.3812e-10,-0.00026813,-9.9203e-05,0.00046446
0,0,0,-0.00026939,-9.967e-05,0.00046664
0,0,0,-0.00027065,-0.00010014,0.00046881
0,0,0,-0.0002719,-0.0001006,0.00047098
0,0,0,-0.00027315,-0.00010107,0.00047314
0,0,0,-0.00027439,-0.00010153,0.00047529
0,0,0,-0.00027563,-0.00010199,0.00047744
-7.4746e-10,-5.8635e-09,-4.3155e-10,-0.00027687,-0.00010245,0.00047958
0,0,0,-0.0002781,-0.00010291,0.00048172
-7.3625e-10,-5.7756e-09,-4.2507e-10,-0.00027933,-0.00010337,0.00048385
-7.2521e-10,-5.6889e-09,-4.187e-10,-0.00028055,-0.00010382,0.00048597
0,0,0,-0.00028177,-0.00010428,0.00048808
-7.1433e-10,-5.6036e-09,-4.1242e-10,-0.00028299,-0.00010473,0.00049019
0,0,0,-0.0002842,-0.00010518,0.00049229
0,0,0,-0.00028541,-0.00010563,0.00049438
-7.0361e-10,9.479e-07,-4.0623e-10,-0.0002866,-0.00010608,0.00049638
-6.9306e-10,-1.9738e-08,-4.0014e-10,-0.00028781,-0.00010652,0.00049853
-6.8266e-10,-1.9442e-08,-3.9414e-10,-0.000289,-0.00010697,0.0005006
-6.7242e-10,9.4279e-07,-3.8822e-10,-0.00029017,-0.00010741,0.00050257
-6.6234e-10,-3.3292e-08,-3.824e-10,-0.00029138,-0.00010785,0.00050471
-6.524e-10,-3.2793e-08,-3.7666e-10,-0.00029255,-0.00010829,0.00050675
-6.4262e-10,9.3793e-07,-3.7101e-10,-0.00029371,-0.00010872,0.00050869
-6.3298e-10,-4.637e-08,-3.6545e-10,-0.00029489,-0.00010916,0.0005108
-6.2348e-10,-4.5674e-08,-3.5997e-10,-0.00029605,-0.00010959,0.00051281
-6.1413e-10,9.3329e-07,-3.5457e-10,-0.00029719,-0.00011002,0.00051472
-6.0492e-10,-5.8989e-08,-3.4925e-10,-0.00029836,-0.00011045,0.0005168
-5.9584e-10,-5.8104e-08,-3.4401e-10,-0.0002995,-0.00011088,0.00051878
-5.8691e-10,9.2887e-07,-3.3885e-10,-0.00030062,-0.0001113,0.00052066
-5.781e-10,-7.1165e-08,-3.3377e-10,-0.00030177,-0.00011172,0.00052271
-5.6943e-10,-7.0098e-08,-3.2876e-10,-0.00030289,-0.00011214,0.00052466
-5.6089e-10,9.2462e-07,-3.2383e-10,-0.00030399,-0.00011256,0.00052651
-5.5248e-10,-8.2916e-08,-3.1897e-10,-0.00030513,-0.00011297,0.00052852
-5.4419e-10,-8.1672e-08,-3.1419e-10,-0.00030623,-0.00011339,0.00053043
-5.3603e-10,-8.0447e-08,-3.0947e-10,-0.00030733,-0.0001138,0.00053234
-5.2799e-10,8.646e-07,-3.0483e-10,-0.0003084,-0.0001142,0.00053415
-5.2007e-10,-9.2209e-08,-3.0026e-10,-0.00030951,-0.00011461,0.00053611
-5.1227e-10,-9.0826e-08,-2.9576e-10,-0.00031058,-0.00011501,0.00053797
-5.0458e-10,8.6095e-07,-2.9132e-10,-0.00031164,-0.00011541,0.00053974
-4.9701e-10,-1.0238e-07,-2.8695e-10,-0.00031272,-0.00011581,0.00054167
-4.8956e-10,-1.0084e-07,-2.8265e-10,-0.00031377,-0.0001162,0.0005435
-4.8221e-10,8.5742e-07,-2.7841e-10,-0.0003148,-0.00011659,0.00054523
-4.7498e-10,-1.1219e-07,-2.7423e-10,-0.00031586,-0.00011698,0.00054711
-4.6786e-10,-1.1051e-07,-2.7012e-10,-0.00031689,-0.00011737,0.0005489
-4.6084e-10,8.5399e-07,-2.6606e-10,-0.0003179,-0.00011775,0.00055059
-4.5393e-10,-1.2166e-07,-2.6207e-10,-0.00031894,-0.00011813,0.00055244
-4.4712e-10,-1.1984e-07,-2.5814e-10,-0.00031994,-0.00011851,0.00055418
-4.4041e-10,8.5065e-07,-2.5427e-10,-0.00032093,-0.00011888,0.00055583
-4.338e-10,-1.308e-07,-2.5046e-10,-0.00032194,-0.00011925,0.00055764
-4.273e-10,-1.2884e-07,-2.467e-10,-0.00032292,-0.00011962,0.00055934
-4.2089e-10,8.4739e-07,-2.43e-10,-0.00032388,-0.00011998,0.00056094
-4.1457e-10,-1.3961e-07,-2.3935e-10,-0.00032486,-0.00012034,0.0005627
-4.0836e-10,-1.3752e-07,-2.3576e-10,-0.00032582,-0.0001207,0.00056436
-4.0223e-10,8.4418e-07,-2.3223e-10,-0.00032675,-0.00012106,0.00056592
-3.962e-10,-1.4812e-07,-2.2874e-10,-0.00032771,-0.00012141,0.00056764
-3.9025e-10,-1.459e-07,-2.2531e-10,-0.00032864,-0.00012176,0.00056925
-3.844e-10,8.4102e-07,-2.2193e-10,-0.00032954,-0.0001221,0.00057076
-3.7863e-10,-1.5632e-07,-2.186e-10,-0.00033048,-0.00012244,0.00057243
-3.7295e-10,-1.5398e-07,-2.1533e-10,-0.00033138,-0.00012278,0.00057399
-3.6736e-10,8.3789e-07,-2.121e-10,-0.00033226,-0.00012312,0.00057545
-3.6185e-10,-1.6424e-07,-2.0891e-10,-0.00033316,-0.00012345,0.00057707
-3.5642e-10,-1.6177e-07,-2.0578e-10,-0.00033403,-0.00012378,0.00057859
-3.5108e-10,8.3478e-07,-2.0269e-10,-0.00033488,-0.0001241,0.00058
-3.4581e-10,-1.7187e-07,-1.9965e-10,-0.00033575,-0.00012442,0.00058157
-3.4062e-10,-1.6929e-07,-1.9666e-10,-0.0003366,-0.00012474,0.00058303
-3.3551e-10,8.3167e-07,-1.9371e-10,-0.00033742,-0.00012505,0.00058439
-3.3048e-10,-1.7923e-07,-1.908e-10,-0.00033826,-0.00012536,0.00058591
-3.2552e-10,-1.7654e-07,-1.8794e-10,-0.00033908,-0.00012567,0.00058732
-3.2064e-10,-1.7389e-07,-1.8512e-10,-0.00033988,-0.00012597,0.00058872
-3.1583e-10,7.6101e-07,-1.8235e-10,-0.00034066,-0.00012627,0.00059001
-3.1109e-10,-1.827e-07,-1.7961e-10,-0.00034146,-0.00012656,0.00059145
-3.0643e-10,-1.7996e-07,-1.7692e-10,-0.00034224,-0.00012685,0.00059279
-3.0183e-10,7.5833e-07,-1.7426e-10,-0.00034298,-0.00012714,0.00059403
-2.973e-10,-1.8863e-07,-1.7165e-10,-0.00034375,-0.00012742,0.00059542
-2.9284e-10,-1.858e-07,-1.6907e-10,-0.00034449,-0.0001277,0.00059671
-2.8845e-10,7.5561e-07,-1.6654e-10,-0.00034521,-0.00012798,0.00059789
-2.8412e-10,-1.9435e-07,-1.6404e-10,-0.00034595,-0.00012825,0.00059922
-2.7986e-10,-1.9143e-07,-1.6158e-10,-0.00034666,-0.00012852,0.00060045
-2.7567e-10,7.5286e-07,-1.5916e-10,-0.00034734,-0.00012878,0.00060158
-2.7153e-10,-1.9986e-07,-1.5677e-10,-0.00034804,-0.00012904,0.00060285
-2.6746e-10,-1.9686e-07,-1.5442e-10,-0.00034872,-0.00012929,0.00060402
-2.6345e-10,7.5006e-07,-1.521e-10,-0.00034937,-0.00012954,0.00060509
-2.5949e-10,-2.0516e-07,-1.4982e-10,-0.00035004,-0.00012979,0.00060631
-2.556e-10,-2.0208e-07,-1.4757e-10,-0.00035068,-0.00013003,0.00060742
-2.5177e-10,7.4723e-07,-1.4536e-10,-0.0003513,-0.00013027,0.00060843
-2.4799e-10,-2.1026e-07,-1.4318e-10,-0.00035193,-0.00013051,0.00060959
-2.4427e-10,-2.071e-07,-1.4103e-10,-0.00035254,-0.00013074,0.00061064
-2.4061e-10,7.4434e-07,-1.3891e-10,-0.00035312,-0.00013096,0.00061159
-2.37e-10,-2.1516e-07,-1.3683e-10,-0.00035372,-0.00013118,0.00061269
-2.3344e-10,-2.1193e-07,-1.3478e-10,-0.0003543,-0.0001314,0.00061368
-2.2994e-10,7.4139e-07,-1.3276e-10,-0.00035484,-0.00013161,0.00061457
-2.2649e-10,-2.1988e-07,-1.3077e-10,-0.00035541,-0.00013182,0.00061561
-2.2309e-10,-2.1658e-07,-1.288e-10,-0.00035595,-0.00013202,0.00061654
-2.1975e-10,7.384e-07,-1.2687e-10,-0.00035645,-0.00013222,0.00061737
-2.1645e-10,-2.244e-07,-1.2497e-10,-0.00035699,-0.00013242,0.00061834
-2.1321e-10,-2.2104e-07,-1.2309e-10,-0.00035749,-0.00013261,0.00061921
-2.1001e-10,7.3534e-07,-1.2125e-10,-0.00035796,-0.00013279,0.00061997
-2.0686e-10,-2.2875e-07,-1.1943e-10,-0.00035846,-0.00013298,0.00062089
-2.0375e-10,-2.2532e-07,-1.1764e-10,-0.00035892,-0.00013315,0.00062169
-2.007e-10,7.3223e-07,-1.1587e-10,-0.00035936,-0.00013333,0.00062239
-1.9769e-10,-2.3293e-07,-1.1414e-10,-0.00035982,-0.00013349,0.00062324
-1.9472e-10,-2.2943e-07,-1.1242e-10,-0.00036025,-0.00013366,0.00062399
-1.918e-10,7.2906e-07,-1.1074e-10,-0.00036065,-0.00013382,0.00062463
-1.8892e-10,-2.3693e-07,-1.0908e-10,-0.00036107,-0.00013397,0.00062541
-1.8609e-10,-2.3337e-07,-1.0744e-10,-0.00036146,-0.00013412,0.00062609
-1.833e-10,7.2584e-07,-1.0583e-10,-0.00036182,-0.00013427,0.00062666
-1.8055e-10,-2.4076e-07,-1.0424e-10,-0.00036221,-0.00013441,0.00062739
-1.7784e-10,-2.3715e-07,-1.0268e-10,-0.00036256,-0.00013454,0.000628
-1.7517e-10,7.2256e-07,-1.0114e-10,-0.00036289,-0.00013468,0.00062851
-1.7255e-10,-2.4443e-07,-9.962e-11,-0.00036324,-0.0001348,0.00062917
-1.6996e-10,-2.4076e-07,-9.8125e-11,-0.00036356,-0.00013493,0.00062972
-1.6741e-10,7.1923e-07,-9.6654e-11,-0.00036384,-0.00013504,0.00063016
-1.649e-10,-2.4794e-07,-9.5204e-11,-0.00036415,-0.00013516,0.00063075
-1.6242e-10,-2.4422e-07,-9.3776e-11,-0.00036443,-0.00013526,0.00063124
-1.5999e-10,7.1586e-07,-9.2369e-11,-0.00036468,-0.00013537,0.00063162
-1.5759e-10,-2.513e-07,-9.0984e-11,-0.00036496,-0.00013547,0.00063215
-1.5522e-10,-2.4753e-07,-8.9619e-11,-0.0003652,-0.00013556,0.00063257
-1.529e-10,7.1244e-07,-8.8275e-11,-0.00036541,-0.00013565,0.00063288
-1.506e-10,-2.545e-07,-8.6951e-11,-0.00036565,-0.00013574,0.00063334
-1.4834e-10,-2.5068e-07,-8.5646e-11,-0.00036585,-0.00013582,0.0006337
-1.4612e-10,7.0898e-07,-8.4362e-11,-0.00036603,-0.00013589,0.00063395
-1.4393e-10,-2.5756e-07,-8.3096e-11,-0.00036623,-0.00013597,0.00063434
-1.4177e-10,-2.5369e-07,-8.185e-11,-0.00036639,-0.00013603,0.00063463
-1.3964e-10,7.0548e-07,-8.0622e-11,-0.00036653,-0.00013609,0.00063482
-1.3755e-10,-2.6047e-07,-7.9413e-11,-0.00036669,-0.00013615,0.00063515
-1.3548e-10,-2.5656e-07,-7.8221e-11,-0.00036682,-0.0001362,0.00063537
-1.3345e-10,7.0196e-07,-7.7048e-11,-0.00036692,-0.00013625,0.00063549
-1.3145e-10,-2.6324e-07,-7.5892e-11,-0.00036704,-0.0001363,0.00063575
-1.2948e-10,-2.593e-07,-7.4754e-11,-0.00036713,-0.00013633,0.00063591
-1.2754e-10,6.9842e-07,-7.3633e-11,-0.00036719,-0.00013637,0.00063597
-1.2562e-10,-2.6588e-07,-7.2528e-11,-0.00036728,-0.0001364,0.00063617
-1.2374e-10,-2.6189e-07,-7.144e-11,-0.00036733,-0.00013642,0.00063626
-1.2188e-10,6.9485e-07,-7.0369e-11,-0.00036736,-0.00013644,0.00063625
-1.2005e-10,-2.6839e-07,-6.9313e-11,-0.00036741,-0.00013646,0.00063639
-1.1825e-10,-2.6436e-07,-6.8274e-11,-0.00036742,-0.00013647,0.00063641
-1.1648e-10,6.9128e-07,-6.7249e-11,-0.00036741,-0.00013647,0.00063634
-1.1473e-10,-2.7077e-07,-6.6241e-11,-0.00036742,-0.00013648,0.00063641
-1.1301e-10,-2.667e-07,-6.5247e-11,-0.0003674,-0.00013647,0.00063637
-1.1132e-10,6.8771e-07,-6.4268e-11,-0.00036735,-0.00013647,0.00063623
-1.0965e-10,-2.7302e-07,-6.3304e-11,-0.00036732,-0.00013645,0.00063624
-1.08e-10,-2.6892e-07,-6.2355e-11,-0.00036727,-0.00013644,0.00063614
-1.0638e-10,6.8414e-07,-6.1419e-11,-0.00036718,-0.00013641,0.00063594
-1.0479e-10,-2.7515e-07,-6.0498e-11,-0.00036711,-0.00013639,0.00063588
-1.0321e-10,-2.7103e-07,-5.9591e-11,-0.00036702,-0.00013636,0.00063572
-1.0167e-10,6.8058e-07,-5.8697e-11,-0.0003669,-0.00013632,0.00063545
-1.0014e-10,-2.7717e-07,-5.7816e-11,-0.0003668,-0.00013628,0.00063533
-9.8639e-11,-2.7301e-07,-5.6949e-11,-0.00036667,-0.00013624,0.0006351
-9.7159e-11,6.7704e-07,-5.6095e-11,-0.00036651,-0.00013619,0.00063478
-9.5702e-11,-2.7907e-07,-5.5254e-11,-0.00036637,-0.00013614,0.00063459
