0.83955,0.061497,0.76514,-1.2821,-1.6817,-1.0831e-06,-0.41268,-9.9621e-07,6.0407,42.795,17.065,31.771,1
0.83988,0.063516,0.76784,-1.2841,-1.6817,-1.019e-06,-0.41268,-9.9621e-07,6.1024,42.874,17.132,31.845,1
0.84019,0.065535,0.77053,-1.2862,-1.6817,-9.5885e-07,-0.41268,-9.9621e-07,6.1642,42.954,17.199,31.919,1
0.84051,0.067553,0.77321,-1.2882,-1.6817,-1.087e-06,-0.41268,-9.9621e-07,6.2261,43.032,17.266,31.993,1
0.84081,0.069571,0.77588,-1.2902,-1.6817,-1.0234e-06,-0.41268,-9.9621e-07,6.288,43.111,17.332,32.067,1
0.84111,0.071588,0.77854,-1.2923,-1.6817,-9.6363e-07,-0.41268,-9.9621e-07,6.35,43.189,17.399,32.14,1
0.8414,0.073605,0.78119,-1.2943,-1.6817,-1.0911e-06,-0.41268,-9.9621e-07,6.412,43.267,17.466,32.213,1
0.84168,0.075621,0.78384,-1.2963,-1.6817,-1.0279e-06,-0.41268,-9.9621e-07,6.474,43.345,17.533,32.286,1
0.84196,0.077637,0.78648,-1.2983,-1.6817,-9.6853e-07,-0.41268,-9.9621e-07,6.5361,43.422,17.599,32.359,1
0.84223,0.079652,0.7891,-1.3002,-1.6817,-1.0953e-06,-0.41268,-9.9621e-07,6.5983,43.499,17.666,32.432,1
0.84249,0.081666,0.79173,-1.3022,-1.6817,-1.0325e-06,-0.41268,-9.9621e-07,6.6605,43.575,17.732,32.504,1
0.84275,0.083679,0.79434,-1.3041,-1.6817,-9.7353e-07,-0.41268,-9.9621e-07,6.7227,43.652,17.798,32.576,1
0.843,0.085692,0.79694,-1.3061,-1.6817,-1.0996e-06,-0.41268,-9.9621e-07,6.7849,43.728,17.865,32.648,1
0.84324,0.087704,0.79953,-1.308,-1.6817,-1.0373e-06,-0.41268,-9.9621e-07,6.8472,43.803,17.931,32.72,1
0.84347,0.089715,0.80212,-1.3099,-1.6817,-9.7864e-07,-0.41268,-9.9621e-07,6.9095,43.879,17.997,32.791,1
0.84371,0.091725,0.8047,-1.3118,-1.6817,-1.104e-06,-0.41268,-9.9621e-07,6.9719,43.954,18.063,32.862,1
0.84393,0.093734,0.80727,-1.3138,-1.6817,-1.0421e-06,-0.41268,-9.9621e-07,7.0342,44.028,18.129,32.933,1
0.84415,0.095742,0.80983,-1.3156,-1.6817,-9.8385e-07,-0.41268,-9.9621e-07,7.0966,44.103,18.195,33.004,1
0.84436,0.097749,0.81238,-1.3175,-1.6817,-1.1085e-06,-0.41268,-9.9621e-07,7.159,44.177,18.261,33.075,1
0.84456,0.099755,0.81492,-1.3194,-1.6817,-1.047e-06,-0.41268,-9.9621e-07,7.2215,44.25,18.327,33.145,1
0.84476,0.10176,0.81746,-1.3213,-1.6817,-9.8917e-07,-0.41268,-9.9621e-07,7.2839,44.324,18.392,33.215,1
0.84495,0.10376,0.81998,-1.3231,-1.6817,-1.1131e-06,-0.41268,-9.9621e-07,7.3464,44.397,18.458,33.285,1
0.84514,0.10577,0.8225,-1.3249,-1.6817,-1.0521e-06,-0.41268,-9.9621e-07,7.4088,44.47,18.523,33.355,1
0.84532,0.10777,0.82501,-1.3268,-1.6817,-9.9458e-07,-0.41268,-9.9621e-07,7.4713,44.542,18.589,33.425,1
0.8455,0.10977,0.82751,-1.3286,-1.6817,-1.1178e-06,-0.41268,-9.9621e-07,7.5338,44.614,18.654,33.494,1
0.84567,0.11177,0.83,-1.3304,-1.6817,-1.0572e-06,-0.41268,-9.9621e-07,7.5963,44.686,18.719,33.563,1
0.84583,0.11376,0.83248,-1.3322,-1.6817,-1.0001e-06,-0.41268,-9.9621e-07,7.6587,44.758,18.785,33.632,1
0.84599,0.11576,0.83496,-1.334,-1.6817,-9.4616e-07,-0.41268,-9.9621e-07,7.7212,44.829,18.85,33.701,1
0.84614,0.11775,0.83742,-1.3358,-1.6817,-1.0616e-06,-0.41268,-9.9621e-07,7.7837,44.9,18.914,33.769,1
0.84629,0.11975,0.83988,-1.3376,-1.6817,-1.0049e-06,-0.41268,-9.9621e-07,7.8462,44.97,18.979,33.837,1
0.84643,0.12174,0.84233,-1.3393,-1.6817,-9.5128e-07,-0.41268,-9.9621e-07,7.9087,45.041,19.044,33.905,1
0.84656,0.12373,0.84477,-1.3411,-1.6817,-1.066e-06,-0.41268,-9.9621e-07,7.9711,45.111,19.109,33.973,1
0.84669,0.12571,0.8472,-1.3428,-1.6817,-1.0097e-06,-0.41268,-9.9621e-07,8.0336,45.18,19.173,34.041,1
0.84681,0.1277,0.84962,-1.3446,-1.6817,-9.565e-07,-0.41268,-9.9621e-07,8.096,45.25,19.238,34.108,1
0.84693,0.12968,0.85203,-1.3463,-1.6817,-1.0706e-06,-0.41268,-9.9621e-07,8.1585,45.319,19.302,34.175,1
0.84705,0.13167,0.85444,-1.348,-1.6817,-1.0147e-06,-0.41268,-9.9621e-07,8.2209,45.387,19.366,34.242,1
0.84715,0.13365,0.85683,-1.3497,-1.6817,-9.6181e-07,-0.41268,-9.9621e-07,8.2832,45.456,19.43,34.309,1
0.84726,0.13563,0.85922,-1.3514,-1.6817,-1.0752e-06,-0.41268,-9.9621e-07,8.3456,45.524,19.495,34.375,1
0.84735,0.1376,0.8616,-1.3531,-1.6817,-1.0197e-06,-0.41268,-9.9621e-07,8.408,45.592,19.558,34.441,1
0.84745,0.13958,0.86397,-1.3548,-1.6817,-9.6721e-07,-0.41268,-9.9621e-07,8.4703,45.659,19.622,34.507,1
0.84753,0.14155,0.86633,-1.3564,-1.6817,-1.08e-06,-0.41268,-9.9621e-07,8.5326,45.726,19.686,34.573,1
0.84762,0.14352,0.86868,-1.3581,-1.6817,-1.0249e-06,-0.41268,-9.9621e-07,8.5948,45.793,19.75,34.639,1
0.84769,0.14549,0.87102,-1.3597,-1.6817,-9.7269e-07,-0.41268,-9.9621e-07,8.657,45.86,19.813,34.704,1
0.84776,0.14746,0.87336,-1.3614,-1.6817,-1.0848e-06,-0.41268,-9.9621e-07,8.7192,45.926,19.876,34.769,1
0.84783,0.14942,0.87568,-1.363,-1.6817,-1.0301e-06,-0.41268,-9.9621e-07,8.7814,45.992,19.94,34.834,1
0.84789,0.15139,0.878,-1.3646,-1.6817,-9.7827e-07,-0.41268,-9.9621e-07,8.8435,46.058,20.003,34.899,1
0.84795,0.15335,0.88031,-1.3663,-1.6817,-1.0897e-06,-0.41268,-9.9621e-07,8.9056,46.123,20.066,34.963,1
0.84801,0.15531,0.88261,-1.3679,-1.6817,-1.0354e-06,-0.41268,-9.9621e-07,8.9676,46.189,20.129,35.028,1
0.84805,0.15726,0.8849,-1.3695,-1.6817,-9.8393e-07,-0.41268,-9.9621e-07,9.0296,46.253,20.191,35.092,1
0.8481,0.15922,0.88718,-1.371,-1.6817,-1.0947e-06,-0.41268,-9.9621e-07,9.0916,46.318,20.254,35.155,1
0.84814,0.16117,0.88946,-1.3726,-1.6817,-1.0408e-06,-0.41268,-9.9621e-07,9.1535,46.382,20.317,35.219,1
0.84817,0.16312,0.89172,-1.3742,-1.6817,-9.8967e-07,-0.41268,-9.9621e-07,9.2153,46.446,20.379,35.282,1
0.8482,0.16506,0.89398,-1.3758,-1.6817,-1.0998e-06,-0.41268,-9.9621e-07,9.2771,46.51,20.441,35.346,1
0.84823,0.16701,0.89623,-1.3773,-1.6817,-1.0463e-06,-0.41268,-9.9621e-07,9.3389,46.573,20.504,35.409,1
0.84825,0.16895,0.89846,-1.3789,-1.6817,-9.9549e-07,-0.41268,-9.9621e-07,9.4006,46.636,20.566,35.471,1
0.84827,0.17089,0.90069,-1.3804,-1.6817,-1.105e-06,-0.41268,-9.9621e-07,9.4622,46.699,20.627,35.534,1
0.84828,0.17282,0.90291,-1.3819,-1.6817,-1.0518e-06,-0.41268,-9.9621e-07,9.5238,46.761,20.689,35.596,1
0.84829,0.17475,0.90513,-1.3834,-1.6817,-1.0014e-06,-0.41268,-9.9621e-07,9.5853,46.824,20.751,35.658,1
0.84829,0.17669,0.90733,-1.3849,-1.6817,-9.5349e-07,-0.41268,-9.9621e-07,9.6468,46.886,20.812,35.72,1
0.84829,0.17861,0.90953,-1.3864,-1.6817,-1.0566e-06,-0.41268,-9.9621e-07,9.7082,46.947,20.874,35.781,1
0.84829,0.18054,0.91171,-1.3879,-1.6817,-1.0066e-06,-0.41268,-9.9621e-07,9.7695,47.008,20.935,35.843,1
0.84828,0.18246,0.91389,-1.3894,-1.6817,-9.5902e-07,-0.41268,-9.9621e-07,9.8308,47.069,20.996,35.904,1
0.84827,0.18438,0.91606,-1.3909,-1.6817,-1.0615e-06,-0.41268,-9.9621e-07,9.892,47.13,21.057,35.965,1
0.84825,0.1863,0.91822,-1.3924,-1.6817,-1.0119e-06,-0.41268,-9.9621e-07,9.9531,47.191,21.118,36.026,1
0.84823,0.18821,0.92037,-1.3938,-1.6817,-9.6462e-07,-0.41268,-9.9621e-07,10.014,47.251,21.179,36.086,1
0.84821,0.19012,0.92251,-1.3953,-1.6817,-1.0665e-06,-0.41268,-9.9621e-07,10.075,47.311,21.239,36.146,1
0.84818,0.19203,0.92464,-1.3967,-1.6817,-1.0172e-06,-0.41268,-9.9621e-07,10.136,47.37,21.3,36.207,1
0.84815,0.19393,0.92677,-1.3982,-1.6817,-9.703e-07,-0.41268,-9.9621e-07,10.197,47.43,21.36,36.266,1
0.84811,0.19584,0.92889,-1.3996,-1.6817,-1.0715e-06,-0.41268,-9.9621e-07,10.258,47.489,21.42,36.326,1
0.84807,0.19773,0.93099,-1.401,-1.6817,-1.0226e-06,-0.41268,-9.9621e-07,10.318,47.548,21.48,36.385,1
0.84803,0.19963,0.93309,-1.4024,-1.6817,-9.7605e-07,-0.41268,-9.9621e-07,10.379,47.606,21.54,36.445,1
0.84798,0.20152,0.93518,-1.4038,-1.6817,-1.0767e-06,-0.41268,-9.9621e-07,10.439,47.664,21.6,36.504,1
0.84793,0.20341,0.93726,-1.4052,-1.6817,-1.0281e-06,-0.41268,-9.9621e-07,10.5,47.722,21.66,36.562,1
0.84788,0.2053,0.93934,-1.4066,-1.6817,-9.8187e-07,-0.41268,-9.9621e-07,10.56,47.78,21.719,36.621,1
0.84782,0.20718,0.9414,-1.408,-1.6817,-1.0818e-06,-0.41268,-9.9621e-07,10.62,47.837,21.778,36.679,1
0.84776,0.20906,0.94345,-1.4093,-1.6817,-1.0337e-06,-0.41268,-9.9621e-07,10.68,47.894,21.837,36.737,1
0.8477,0.21093,0.9455,-1.4107,-1.6817,-9.8775e-07,-0.41268,-9.9621e-07,10.74,47.951,21.896,36.795,1
0.84763,0.2128,0.94754,-1.4121,-1.6817,-1.0871e-06,-0.41268,-9.9621e-07,10.8,48.008,21.955,36.853,1
0.84756,0.21467,0.94957,-1.4134,-1.6817,-1.0393e-06,-0.41268,-9.9621e-07,10.86,48.064,22.014,36.91,1
0.84749,0.21654,0.95159,-1.4148,-1.6817,-9.937e-07,-0.41268,-9.9621e-07,10.92,48.12,22.073,36.967,1
0.84741,0.2184,0.9536,-1.4161,-1.6817,-1.0924e-06,-0.41268,-9.9621e-07,10.98,48.176,22.131,37.024,1
0.84733,0.22026,0.9556,-1.4174,-1.6817,-1.045e-06,-0.41268,-9.9621e-07,11.039,48.231,22.189,37.081,1
0.84725,0.22211,0.9576,-1.4187,-1.6817,-9.9972e-07,-0.41268,-9.9621e-07,11.099,48.286,22.247,37.137,1
0.84716,0.22396,0.95958,-1.42,-1.6817,-1.0978e-06,-0.41268,-9.9621e-07,11.158,48.341,22.305,37.194,1
0.84708,0.22581,0.96156,-1.4213,-1.6817,-1.0507e-06,-0.41268,-9.9621e-07,11.217,48.396,22.363,37.25,1
0.84698,0.22765,0.96353,-1.4226,-1.6817,-1.0058e-06,-0.41268,-9.9621e-07,11.276,48.45,22.421,37.306,1
0.84689,0.22949,0.96549,-1.4239,-1.6817,-9.6293e-07,-0.41268,-9.9621e-07,11.335,48.504,22.478,37.361,1
0.84679,0.23133,0.96744,-1.4252,-1.6817,-1.0557e-06,-0.41268,-9.9621e-07,11.394,48.558,22.536,37.417,1
0.84669,0.23316,0.96938,-1.4265,-1.6817,-1.0112e-06,-0.41268,-9.9621e-07,11.453,48.612,22.593,37.472,1
0.84659,0.23499,0.97132,-1.4277,-1.6817,-9.6866e-07,-0.41268,-9.9621e-07,11.512,48.665,22.65,37.527,1
0.84648,0.23681,0.97324,-1.429,-1.6817,-1.0608e-06,-0.41268,-9.9621e-07,11.57,48.718,22.707,37.582,1
0.84637,0.23863,0.97516,-1.4302,-1.6817,-1.0166e-06,-0.41268,-9.9621e-07,11.629,48.771,22.763,37.636,1
0.84626,0.24045,0.97707,-1.4315,-1.6817,-9.7444e-07,-0.41268,-9.9621e-07,11.687,48.823,22.82,37.691,1
0.84614,0.24226,0.97897,-1.4327,-1.6817,-1.066e-06,-0.41268,-9.9621e-07,11.745,48.875,22.876,37.745,1
0.84603,0.24407,0.98086,-1.434,-1.6817,-1.0222e-06,-0.41268,-9.9621e-07,11.804,48.927,22.932,37.799,1
0.84591,0.24588,0.98274,-1.4352,-1.6817,-9.8028e-07,-0.41268,-9.9621e-07,11.862,48.979,22.989,37.852,1
0.84578,0.24768,0.98461,-1.4364,-1.6817,-1.0712e-06,-0.41268,-9.9621e-07,11.919,49.031,23.044,37.906,1
0.84566,0.24947,0.98648,-1.4376,-1.6817,-1.0277e-06,-0.41268,-9.9621e-07,11.977,49.082,23.1,37.959,1
0.84553,0.25126,0.98834,-1.4388,-1.6817,-9.8617e-07,-0.41268,-9.9621e-07,12.035,49.133,23.156,38.012,1
0.8454,0.25305,0.99018,-1.44,-1.6817,-1.0764e-06,-0.41268,-9.9621e-07,12.092,49.183,23.211,38.065,1
0.84527,0.25484,0.99202,-1.4412,-1.6817,-1.0333e-06,-0.41268,-9.9621e-07,12.15,49.234,23.266,38.117,1
0.84513,0.25662,0.99385,-1.4423,-1.6817,-9.9212e-07,-0.41268,-9.9621e-07,12.207,49.284,23.321,38.17,1
0.845,0.25839,0.99568,-1.4435,-1.6817,-1.0817e-06,-0.41268,-9.9621e-07,12.264,49.334,23.376,38.222,1
0.84486,0.26016,0.99749,-1.4447,-1.6817,-1.039e-06,-0.41268,-9.9621e-07,12.321,49.384,23.431,38.274,1
0.84471,0.26193,0.9993,-1.4458,-1.6817,-9.9811e-07,-0.41268,-9.9621e-07,12.378,49.433,23.485,38.325,1
0.84457,0.26369,1.0011,-1.447,-1.6817,-1.0871e-06,-0.41268,-9.9621e-07,12.434,49.482,23.54,38.377,1
0.84442,0.26545,1.0029,-1.4481,-1.6817,-1.0447e-06,-0.41268,-9.9621e-07,12.491,49.531,23.594,38.428,1
0.84428,0.2672,1.0047,-1.4493,-1.6817,-1.0041e-06,-0.41268,-9.9621e-07,12.547,49.58,23.648,38.479,1
0.84413,0.26895,1.0064,-1.4504,-1.6817,-9.6528e-07,-0.41268,-9.9621e-07,12.604,49.628,23.702,38.53,1
0.84397,0.2707,1.0082,-1.4515,-1.6817,-1.0498e-06,-0.41268,-9.9621e-07,12.66,49.676,23.756,38.58,1
0.84382,0.27244,1.01,-1.4526,-1.6817,-1.0095e-06,-0.41268,-9.9621e-07,12.716,49.724,23.809,38.631,1
0.84366,0.27417,1.0117,-1.4538,-1.6817,-9.71e-07,-0.41268,-9.9621e-07,12.772,49.772,23.862,38.681,1
0.8435,0.2759,1.0134,-1.4549,-1.6817,-1.0549e-06,-0.41268,-9.9621e-07,12.828,49.819,23.916,38.731,1
0.84334,0.27763,1.0152,-1.456,-1.6817,-1.015e-06,-0.41268,-9.9621e-07,12.883,49.866,23.969,38.781,1
0.84318,0.27935,1.0169,-1.457,-1.6817,-9.7676e-07,-0.41268,-9.9621e-07,12.939,49.913,24.021,38.83,1
0.84302,0.28107,1.0186,-1.4581,-1.6817,-1.06e-06,-0.41268,-9.9621e-07,12.994,49.96,24.074,38.879,1
0.84285,0.28278,1.0203,-1.4592,-1.6817,-1.0205e-06,-0.41268,-9.9621e-07,13.049,50.006,24.127,38.929,1
0.84268,0.28449,1.022,-1.4603,-1.6817,-9.8257e-07,-0.41268,-9.9621e-07,13.104,50.052,24.179,38.977,1
0.84251,0.28619,1.0237,-1.4613,-1.6817,-1.0651e-06,-0.41268,-9.9621e-07,13.159,50.098,24.231,39.026,1
0.84234,0.28789,1.0254,-1.4624,-1.6817,-1.026e-06,-0.41268,-9.9621e-07,13.214,50.144,24.283,39.074,1
0.84217,0.28958,1.027,-1.4634,-1.6817,-9.8841e-07,-0.41268,-9.9621e-07,13.268,50.189,24.335,39.123,1
0.842,0.29127,1.0287,-1.4645,-1.6817,-1.0703e-06,-0.41268,-9.9621e-07,13.323,50.234,24.386,39.171,1
0.84182,0.29295,1.0304,-1.4655,-1.6817,-1.0315e-06,-0.41268,-9.9621e-07,13.377,50.279,24.438,39.218,1
0.84164,0.29463,1.032,-1.4666,-1.6817,-9.943e-07,-0.41268,-9.9621e-07,13.431,50.324,24.489,39.266,1
0.84146,0.2963,1.0336,-1.4676,-1.6817,-1.0756e-06,-0.41268,-9.9621e-07,13.485,50.368,24.54,39.313,1
0.84128,0.29797,1.0353,-1.4686,-1.6817,-1.0371e-06,-0.41268,-9.9621e-07,13.539,50.413,24.591,39.36,1
0.8411,0.29963,1.0369,-1.4696,-1.6817,-1.0002e-06,-0.41268,-9.9621e-07,13.592,50.456,24.641,39.407,1
0.84092,0.30129,1.0385,-1.4706,-1.6817,-9.6473e-07,-0.41268,-9.9621e-07,13.646,50.5,24.692,39.454,1
0.84073,0.30295,1.0401,-1.4716,-1.6817,-1.0421e-06,-0.41268,-9.9621e-07,13.699,50.544,24.742,39.501,1
0.84054,0.3046,1.0417,-1.4726,-1.6817,-1.0055e-06,-0.41268,-9.9621e-07,13.752,50.587,24.792,39.547,1
0.84036,0.30624,1.0433,-1.4736,-1.6817,-9.7035e-07,-0.41268,-9.9621e-07,13.805,50.63,24.842,39.593,1
0.84017,0.30788,1.0449,-1.4746,-1.6817,-1.0471e-06,-0.41268,-9.9621e-07,13.858,50.673,24.892,39.639,1
0.83998,0.30951,1.0464,-1.4756,-1.6817,-1.0108e-06,-0.41268,-9.9621e-07,13.911,50.715,24.941,39.684,1
0.83978,0.31114,1.048,-1.4765,-1.6817,-9.7601e-07,-0.41268,-9.9621e-07,13.963,50.758,24.991,39.73,1
0.83959,0.31276,1.0496,-1.4775,-1.6817,-1.0521e-06,-0.41268,-9.9621e-07,14.015,50.8,25.04,39.775,1
0.8394,0.31438,1.0511,-1.4785,-1.6817,-1.0162e-06,-0.41268,-9.9621e-07,14.068,50.841,25.089,39.82,1
0.8392,0.31599,1.0527,-1.4794,-1.6817,-9.8169e-07,-0.41268,-9.9621e-07,14.12,50.883,25.138,39.865,1
0.839,0.3176,1.0542,-1.4804,-1.6817,-1.0571e-06,-0.41268,-9.9621e-07,14.171,50.924,25.186,39.909,1
0.83881,0.3192,1.0557,-1.4813,-1.6817,-1.0216e-06,-0.41268,-9.9621e-07,14.223,50.966,25.235,39.954,1
0.83861,0.32079,1.0572,-1.4822,-1.6817,-9.874e-07,-0.41268,-9.9621e-07,14.274,51.006,25.283,39.998,1
0.83841,0.32238,1.0587,-1.4832,-1.6817,-1.0622e-06,-0.41268,-9.9621e-07,14.326,51.047,25.331,40.042,1
0.83821,0.32397,1.0602,-1.4841,-1.6817,-1.027e-06,-0.41268,-9.9621e-07,14.377,51.088,25.379,40.085,1
0.838,0.32555,1.0617,-1.485,-1.6817,-9.9313e-07,-0.41268,-9.9621e-07,14.428,51.128,25.427,40.129,1
0.8378,0.32712,1.0632,-1.4859,-1.6817,-1.0672e-06,-0.41268,-9.9621e-07,14.479,51.168,25.474,40.172,1
0.8376,0.32869,1.0647,-1.4868,-1.6817,-1.0324e-06,-0.41268,-9.9621e-07,14.529,51.208,25.522,40.215,1
0.83739,0.33026,1.0661,-1.4877,-1.6817,-9.9889e-07,-0.41268,-9.9621e-07,14.58,51.247,25.569,40.258,1
0.83718,0.33182,1.0676,-1.4886,-1.6817,-1.0723e-06,-0.41268,-9.9621e-07,14.63,51.286,25.616,40.301,1
0.83698,0.33337,1.0691,-1.4895,-1.6817,-1.0379e-06,-0.41268,-9.9621e-07,14.68,51.326,25.662,40.343,1
0.83677,0.33492,1.0705,-1.4904,-1.6817,-1.0047e-06,-0.41268,-9.9621e-07,14.73,51.364,25.709,40.385,1
0.83656,0.33646,1.0719,-1.4912,-1.6817,-9.7265e-07,-0.41268,-9.9621e-07,14.78,51.403,25.755,40.427,1
0.83635,0.33799,1.0734,-1.4921,-1.6817,-1.0427e-06,-0.41268,-9.9621e-07,14.829,51.441,25.801,40.469,1
0.83614,0.33952,1.0748,-1.493,-1.6817,-1.0099e-06,-0.41268,-9.9621e-07,14.879,51.48,25.847,40.511,1
0.83593,0.34105,1.0762,-1.4938,-1.6817,-9.7816e-07,-0.41268,-9.9621e-07,14.928,51.518,25.893,40.552,1
0.83572,0.34257,1.0776,-1.4947,-1.6817,-1.0476e-06,-0.41268,-9.9621e-07,14.977,51.555,25.939,40.593,1
0.83551,0.34408,1.079,-1.4955,-1.6817,-1.0151e-06,-0.41268,-9.9621e-07,15.025,51.593,25.984,40.634,1
0.8353,0.34559,1.0804,-1.4964,-1.6817,-9.8369e-07,-0.41268,-9.9621e-07,15.074,51.63,26.029,40.675,1
0.83508,0.34709,1.0818,-1.4972,-1.6817,-1.0524e-06,-0.41268,-9.9621e-07,15.123,51.667,26.074,40.716,1
0.83487,0.34859,1.0831,-1.498,-1.6817,-1.0203e-06,-0.41268,-9.9621e-07,15.171,51.704,26.119,40.756,1
0.83465,0.35008,1.0845,-1.4989,-1.6817,-9.8923e-07,-0.41268,-9.9621e-07,15.219,51.741,26.163,40.796,1
0.83444,0.35156,1.0859,-1.4997,-1.6817,-1.0573e-06,-0.41268,-9.9621e-07,15.267,51.777,26.208,40.836,1
0.83422,0.35304,1.0872,-1.5005,-1.6817,-1.0255e-06,-0.41268,-9.9621e-07,15.314,51.813,26.252,40.876,1
0.83401,0.35451,1.0885,-1.5013,-1.6817,-9.9478e-07,-0.41268,-9.9621e-07,15.362,51.849,26.296,40.915,1
0.83379,0.35598,1.0899,-1.5021,-1.6817,-1.0622e-06,-0.41268,-9.9621e-07,15.409,51.885,26.34,40.955,1
0.83357,0.35744,1.0912,-1.5029,-1.6817,-1.0307e-06,-0.41268,-9.9621e-07,15.456,51.921,26.383,40.994,1
0.83336,0.3589,1.0925,-1.5037,-1.6817,-1.0003e-06,-0.41268,-9.9621e-07,15.503,51.956,26.427,41.033,1
0.83314,0.36035,1.0938,-1.5045,-1.6817,-9.7098e-07,-0.41268,-9.9621e-07,15.55,51.991,26.47,41.071,1
0.83292,0.36179,1.0951,-1.5053,-1.6817,-1.0354e-06,-0.41268,-9.9621e-07,15.597,52.026,26.513,41.11,1
0.8327,0.36323,1.0964,-1.5061,-1.6817,-1.0053e-06,-0.41268,-9.9621e-07,15.643,52.061,26.556,41.148,1
0.83248,0.36466,1.0977,-1.5068,-1.6817,-9.763e-07,-0.41268,-9.9621e-07,15.689,52.095,26.599,41.186,1
0.83226,0.36609,1.099,-1.5076,-1.6817,-1.04e-06,-0.41268,-9.9621e-07,15.735,52.13,26.641,41.224,1
0.83204,0.36751,1.1003,-1.5084,-1.6817,-1.0103e-06,-0.41268,-9.9621e-07,15.781,52.164,26.683,41.262,1
0.83183,0.36892,1.1015,-1.5091,-1.6817,-9.8163e-07,-0.41268,-9.9621e-07,15.826,52.198,26.725,41.299,1
0.83161,0.37033,1.1028,-1.5099,-1.6817,-1.0447e-06,-0.41268,-9.9621e-07,15.872,52.231,26.767,41.336,1
0.83139,0.37173,1.104,-1.5106,-1.6817,-1.0153e-06,-0.41268,-9.9621e-07,15.917,52.265,26.809,41.373,1
0.83116,0.37313,1.1053,-1.5114,-1.6817,-9.8696e-07,-0.41268,-9.9621e-07,15.962,52.298,26.85,41.41,1
0.83094,0.37452,1.1065,-1.5121,-1.6817,-1.0493e-06,-0.41268,-9.9621e-07,16.007,52.331,26.891,41.447,1
0.83072,0.3759,1.1078,-1.5128,-1.6817,-1.0204e-06,-0.41268,-9.9621e-07,16.051,52.364,26.932,41.483,1
0.8305,0.37728,1.109,-1.5136,-1.6817,-9.9229e-07,-0.41268,-9.9621e-07,16.096,52.397,26.973,41.519,1
0.83028,0.37865,1.1102,-1.5143,-1.6817,-1.054e-06,-0.41268,-9.9621e-07,16.14,52.429,27.014,41.555,1
0.83006,0.38002,1.1114,-1.515,-1.6817,-1.0254e-06,-0.41268,-9.9621e-07,16.184,52.461,27.054,41.591,1
0.82984,0.38137,1.1126,-1.5157,-1.6817,-9.9763e-07,-0.41268,-9.9621e-07,16.228,52.493,27.094,41.627,1
0.82962,0.38273,1.1138,-1.5164,-1.6817,-1.0586e-06,-0.41268,-9.9621e-07,16.271,52.525,27.134,41.662,1
0.8294,0.38407,1.115,-1.5171,-1.6817,-1.0304e-06,-0.41268,-9.9621e-07,16.315,52.557,27.174,41.697,1
0.82918,0.38541,1.1161,-1.5178,-1.6817,-1.003e-06,-0.41268,-9.9621e-07,16.358,52.588,27.214,41.732,1
0.82896,0.38675,1.1173,-1.5185,-1.6817,-9.7641e-07,-0.41268,-9.9621e-07,16.401,52.619,27.253,41.767,1
0.82873,0.38808,1.1185,-1.5192,-1.6817,-1.0348e-06,-0.41268,-9.9621e-07,16.444,52.65,27.293,41.802,1
0.82851,0.3894,1.1196,-1.5199,-1.6817,-1.0077e-06,-0.41268,-9.9621e-07,16.486,52.681,27.332,41.836,1
0.82829,0.39071,1.1208,-1.5206,-1.6817,-9.8152e-07,-0.41268,-9.9621e-07,16.529,52.712,27.37,41.87,1
0.82807,0.39202,1.1219,-1.5212,-1.6817,-1.0392e-06,-0.41268,-9.9621e-07,16.571,52.742,27.409,41.904,1
0.82785,0.39333,1.123,-1.5219,-1.6817,-1.0125e-06,-0.41268,-9.9621e-07,16.613,52.772,27.447,41.938,1
0.82763,0.39462,1.1242,-1.5226,-1.6817,-9.8663e-07,-0.41268,-9.9621e-07,16.655,52.802,27.486,41.972,1
0.82741,0.39592,1.1253,-1.5232,-1.6817,-1.0437e-06,-0.41268,-9.9621e-07,16.696,52.832,27.524,42.005,1
0.82719,0.3972,1.1264,-1.5239,-1.6817,-1.0173e-06,-0.41268,-9.9621e-07,16.738,52.862,27.561,42.038,1
0.82697,0.39848,1.1275,-1.5245,-1.6817,-9.9172e-07,-0.41268,-9.9621e-07,16.779,52.891,27.599,42.071,1
0.82675,0.39975,1.1286,-1.5252,-1.6817,-1.0481e-06,-0.41268,-9.9621e-07,16.82,52.921,27.636,42.104,1
0.82653,0.40101,1.1297,-1.5258,-1.6817,-1.022e-06,-0.41268,-9.9621e-07,16.861,52.95,27.674,42.137,1
0.82631,0.40227,1.1308,-1.5265,-1.6817,-9.9681e-07,-0.41268,-9.9621e-07,16.901,52.978,27.711,42.169,1
0.82609,0.40353,1.1318,-1.5271,-1.6817,-1.0525e-06,-0.41268,-9.9621e-07,16.942,53.007,27.747,42.201,1
0.82587,0.40477,1.1329,-1.5277,-1.6817,-1.0268e-06,-0.41268,-9.9621e-07,16.982,53.036,27.784,42.233,1
0.82565,0.40601,1.134,-1.5283,-1.6817,-1.0019e-06,-0.41268,-9.9621e-07,17.022,53.064,27.82,42.265,1
0.82544,0.40724,1.135,-1.529,-1.6817,-9.7771e-07,-0.41268,-9.9621e-07,17.061,53.092,27.857,42.297,1
0.82522,0.40847,1.1361,-1.5296,-1.6817,-1.031e-06,-0.41268,-9.9621e-07,17.101,53.12,27.892,42.328,1
0.825,0.40969,1.1371,-1.5302,-1.6817,-1.0064e-06,-0.41268,-9.9621e-07,17.14,53.148,27.928,42.359,1
